389,387,15046.643820,2,OPENCL_API_CALL,15
390,0,15046.648927,1,OPENCL_API_CALL,17
391,390,15046.653350,1,OPENCL_API_CALL,17
392,0,15046.657373,1,OPENCL_API_CALL,17
393,392,15046.659933,1,OPENCL_API_CALL,17
394,0,15046.664063,2,OPENCL_API_CALL,18
395,394,15046.672963,2,OPENCL_API_CALL,18
396,0,15046.676810,1,OPENCL_API_CALL,19
397,396,15046.680040,1,OPENCL_API_CALL,19
398,0,15046.682950,1,OPENCL_API_CALL,19
399,398,15046.685347,1,OPENCL_API_CALL,19
400,0,15046.687360,1,OPENCL_API_CALL,20
401,388,15177.123882,6,KERNEL_ENQUEUE,23,25,0,0
402,0,15177.253242,3,READ_BUFFER,8226,0x5f000,16,0x7f33a7fff640
403,402,15177.312809,3,READ_BUFFER
404,400,15177.393289,1,OPENCL_API_CALL,20
405,0,15177.428982,2,OPENCL_API_CALL,15
406,0,15177.478655,6,KERNEL_ENQUEUE,23,27,1,0
407,405,15177.524882,2,OPENCL_API_CALL,15
408,0,15177.529509,1,OPENCL_API_CALL,17
409,408,15177.533562,1,OPENCL_API_CALL,17
410,0,15177.537785,1,OPENCL_API_CALL,17
411,410,15177.540232,1,OPENCL_API_CALL,17
412,0,15177.544409,2,OPENCL_API_CALL,18
413,412,15177.554535,2,OPENCL_API_CALL,18
414,0,15177.558259,1,OPENCL_API_CALL,19
415,414,15177.562225,1,OPENCL_API_CALL,19
416,0,15177.564879,1,OPENCL_API_CALL,19
417,416,15177.567252,1,OPENCL_API_CALL,19
418,0,15177.569862,1,OPENCL_API_CALL,20
419,406,15308.003811,6,KERNEL_ENQUEUE,23,25,0,0
420,0,15308.133988,3,READ_BUFFER,8226,0x5f000,16,0x7f33ad3d3640
421,420,15308.192351,3,READ_BUFFER
422,418,15308.273108,1,OPENCL_API_CALL,20
423,0,15308.308965,2,OPENCL_API_CALL,15
424,0,15308.358371,6,KERNEL_ENQUEUE,23,28,1,0
425,423,15308.406505,2,OPENCL_API_CALL,15
426,0,15308.411395,1,OPENCL_API_CALL,17
427,426,15308.416021,1,OPENCL_API_CALL,17
428,0,15308.420385,1,OPENCL_API_CALL,17
429,428,15308.423121,1,OPENCL_API_CALL,17
430,0,15308.427381,2,OPENCL_API_CALL,18
431,430,15308.437198,2,OPENCL_API_CALL,18
432,0,15308.441158,1,OPENCL_API_CALL,19
433,432,15308.444455,1,OPENCL_API_CALL,19
434,0,15308.446698,1,OPENCL_API_CALL,19
435,434,15308.449025,1,OPENCL_API_CALL,19
436,0,15308.450898,1,OPENCL_API_CALL,20
437,424,15438.919633,6,KERNEL_ENQUEUE,23,25,0,0
438,0,15439.048863,3,READ_BUFFER,8226,0x5f000,16,0x7f33a7fff640
439,438,15439.107319,3,READ_BUFFER
440,436,15439.188159,1,OPENCL_API_CALL,20
441,0,15439.224329,2,OPENCL_API_CALL,15
442,0,15439.273589,6,KERNEL_ENQUEUE,23,28,1,0
443,441,15439.320863,2,OPENCL_API_CALL,15
444,0,15439.325496,1,OPENCL_API_CALL,17
445,444,15439.330879,1,OPENCL_API_CALL,17
446,0,15439.335149,1,OPENCL_API_CALL,17
447,446,15439.337979,1,OPENCL_API_CALL,17
448,0,15439.342219,2,OPENCL_API_CALL,18
449,448,15439.351659,2,OPENCL_API_CALL,18
450,0,15439.355346,1,OPENCL_API_CALL,19
451,450,15439.359089,1,OPENCL_API_CALL,19
452,0,15439.361733,1,OPENCL_API_CALL,19
453,452,15439.364389,1,OPENCL_API_CALL,19
454,0,15439.366456,1,OPENCL_API_CALL,20
455,442,15569.825152,6,KERNEL_ENQUEUE,23,25,0,0
456,0,15569.954949,3,READ_BUFFER,8226,0x5f000,16,0x7f33ad3d3640
457,456,15570.012709,3,READ_BUFFER
458,454,15570.092749,1,OPENCL_API_CALL,20
459,0,15570.127845,2,OPENCL_API_CALL,15
460,0,15570.176992,6,KERNEL_ENQUEUE,23,28,1,0
461,459,15570.223042,2,OPENCL_API_CALL,15
462,0,15570.227742,1,OPENCL_API_CALL,17
463,462,15570.232112,1,OPENCL_API_CALL,17
464,0,15570.236289,1,OPENCL_API_CALL,17
465,464,15570.238542,1,OPENCL_API_CALL,17
466,0,15570.242699,2,OPENCL_API_CALL,18
467,466,15570.252149,2,OPENCL_API_CALL,18
468,0,15570.256125,1,OPENCL_API_CALL,19
469,468,15570.259835,1,OPENCL_API_CALL,19
470,0,15570.262475,1,OPENCL_API_CALL,19
471,470,15570.266299,1,OPENCL_API_CALL,19
472,0,15570.268475,1,OPENCL_API_CALL,20
473,460,15700.739291,6,KERNEL_ENQUEUE,23,25,0,0
474,0,15700.898871,3,READ_BUFFER,8226,0x5f000,16,0x7f33a7fff640
475,474,15700.960977,3,READ_BUFFER
476,472,15701.043507,1,OPENCL_API_CALL,20
477,0,15701.079361,2,OPENCL_API_CALL,15
478,0,15701.129217,6,KERNEL_ENQUEUE,23,28,1,0
479,477,15701.175094,2,OPENCL_API_CALL,15
480,0,15701.179697,1,OPENCL_API_CALL,17
481,480,15701.183670,1,OPENCL_API_CALL,17
482,0,15701.187777,1,OPENCL_API_CALL,17
483,482,15701.190250,1,OPENCL_API_CALL,17
484,0,15701.194340,2,OPENCL_API_CALL,18
485,484,15701.204114,2,OPENCL_API_CALL,18
486,0,15701.207610,1,OPENCL_API_CALL,19
