81,0,1458.876595,1,OPENCL_API_CALL,13
82,81,1458.888442,1,OPENCL_API_CALL,13
83,0,1458.889358,1,OPENCL_API_CALL,13
84,83,1458.902101,1,OPENCL_API_CALL,13
85,0,10823.801333,1,OPENCL_API_CALL,13
86,85,10823.909979,1,OPENCL_API_CALL,13
87,0,10823.917439,1,OPENCL_API_CALL,13
88,87,10823.954169,1,OPENCL_API_CALL,13
89,0,10823.957463,1,OPENCL_API_CALL,13
90,89,10823.988569,1,OPENCL_API_CALL,13
91,0,10823.991439,1,OPENCL_API_CALL,13
92,91,10824.022969,1,OPENCL_API_CALL,13
93,0,10824.025293,1,OPENCL_API_CALL,13
94,93,10824.190373,1,OPENCL_API_CALL,13
95,0,10824.192856,1,OPENCL_API_CALL,13
96,95,10824.289090,1,OPENCL_API_CALL,13
97,0,10824.292093,1,OPENCL_API_CALL,13
98,97,10824.455730,1,OPENCL_API_CALL,13
99,0,10824.458946,1,OPENCL_API_CALL,13
100,99,10824.517166,1,OPENCL_API_CALL,13
101,0,10824.520460,1,OPENCL_API_CALL,14
102,101,10824.543286,1,OPENCL_API_CALL,14
103,0,10824.546006,1,OPENCL_API_CALL,14
104,103,10824.548423,1,OPENCL_API_CALL,14
105,0,10824.550076,1,OPENCL_API_CALL,14
106,105,10824.554876,1,OPENCL_API_CALL,14
107,0,10824.556276,1,OPENCL_API_CALL,14
108,107,10824.557983,1,OPENCL_API_CALL,14
109,0,10824.559146,1,OPENCL_API_CALL,14
110,109,10824.561913,1,OPENCL_API_CALL,14
111,0,10824.563370,1,OPENCL_API_CALL,14
112,111,10824.565160,1,OPENCL_API_CALL,14
113,0,10824.566386,1,OPENCL_API_CALL,14
114,113,10824.568310,1,OPENCL_API_CALL,14
115,0,10824.569553,1,OPENCL_API_CALL,14
116,115,10824.571220,1,OPENCL_API_CALL,14
117,0,10824.572376,1,OPENCL_API_CALL,14
118,117,10824.574083,1,OPENCL_API_CALL,14
119,0,10824.575413,1,OPENCL_API_CALL,14
120,119,10824.577066,1,OPENCL_API_CALL,14
121,0,10824.578203,1,OPENCL_API_CALL,14
122,121,10824.580603,1,OPENCL_API_CALL,14
123,0,10824.581780,1,OPENCL_API_CALL,14
124,123,10824.584273,1,OPENCL_API_CALL,14
125,0,10824.585453,1,OPENCL_API_CALL,14
126,125,10824.587153,1,OPENCL_API_CALL,14
127,0,10824.588376,1,OPENCL_API_CALL,14
128,127,10824.590203,1,OPENCL_API_CALL,14
129,0,10824.591420,1,OPENCL_API_CALL,14
130,129,10824.593423,1,OPENCL_API_CALL,14
131,0,10824.594590,1,OPENCL_API_CALL,14
132,131,10824.596260,1,OPENCL_API_CALL,14
133,0,10824.597406,1,OPENCL_API_CALL,14
134,133,10824.600383,1,OPENCL_API_CALL,14
135,0,10824.601653,1,OPENCL_API_CALL,14
136,135,10824.603443,1,OPENCL_API_CALL,14
137,0,10824.604573,1,OPENCL_API_CALL,14
138,137,10824.606270,1,OPENCL_API_CALL,14
139,0,10824.607430,1,OPENCL_API_CALL,14
140,139,10824.609116,1,OPENCL_API_CALL,14
141,0,10824.610203,1,OPENCL_API_CALL,14
142,141,10824.612476,1,OPENCL_API_CALL,14
143,0,10824.613763,1,OPENCL_API_CALL,14
144,143,10824.615983,1,OPENCL_API_CALL,14
145,0,10824.617193,1,OPENCL_API_CALL,14
146,145,10824.619186,1,OPENCL_API_CALL,14
147,0,10824.620383,1,OPENCL_API_CALL,14
148,147,10824.622093,1,OPENCL_API_CALL,14
149,0,10824.636420,2,OPENCL_API_CALL,15
150,0,10986.803145,4,WRITE_BUFFER,10,0x4f000,16,0x7f936a2b0640
151,149,10986.964105,2,OPENCL_API_CALL,15
152,0,10986.977182,1,OPENCL_API_CALL,17
153,152,10986.987615,1,OPENCL_API_CALL,17
154,0,10986.992909,1,OPENCL_API_CALL,17
155,154,10986.996459,1,OPENCL_API_CALL,17
156,0,10987.001505,2,OPENCL_API_CALL,18
157,156,10987.014099,2,OPENCL_API_CALL,18
158,0,10987.018132,1,OPENCL_API_CALL,19
159,158,10987.023542,1,OPENCL_API_CALL,19
160,0,10987.026179,1,OPENCL_API_CALL,19
161,160,10987.028905,1,OPENCL_API_CALL,19
162,0,10987.030955,1,OPENCL_API_CALL,20
163,150,10988.011052,4,WRITE_BUFFER
164,0,10988.022734,6,KERNEL_ENQUEUE,23,24,1,0
165,164,11087.494170,6,KERNEL_ENQUEUE,23,25,0,0
166,0,11087.621674,3,READ_BUFFER,8226,0x5f000,16,0x7f936aab1640
167,166,11087.720774,3,READ_BUFFER
168,162,11087.765657,1,OPENCL_API_CALL,20
169,0,11087.807144,2,OPENCL_API_CALL,15
170,0,11087.896927,6,KERNEL_ENQUEUE,23,26,1,0
171,169,11087.970211,2,OPENCL_API_CALL,15
172,0,11087.977387,1,OPENCL_API_CALL,17
173,172,11087.984371,1,OPENCL_API_CALL,17
174,0,11087.990734,1,OPENCL_API_CALL,17
175,174,11087.994914,1,OPENCL_API_CALL,17
176,0,11088.001241,2,OPENCL_API_CALL,18
177,176,11088.013214,2,OPENCL_API_CALL,18
178,0,11088.017704,1,OPENCL_API_CALL,19
179,178,11088.022627,1,OPENCL_API_CALL,19
180,0,11088.026027,1,OPENCL_API_CALL,19
181,180,11088.028827,1,OPENCL_API_CALL,19
182,0,11088.031807,1,OPENCL_API_CALL,20
183,170,11187.316986,6,KERNEL_ENQUEUE,23,25,0,0
184,0,11187.475382,3,READ_BUFFER,8226,0x5f000,16,0x7f9369aaf640
185,184,11187.650815,3,READ_BUFFER
186,182,11187.710265,1,OPENCL_API_CALL,20
187,0,11187.765788,2,OPENCL_API_CALL,15
188,0,11187.843288,6,KERNEL_ENQUEUE,23,27,1,0
189,187,11187.913278,2,OPENCL_API_CALL,15
190,0,11187.920925,1,OPENCL_API_CALL,17
191,190,11187.928572,1,OPENCL_API_CALL,17
192,0,11187.934478,1,OPENCL_API_CALL,17
193,192,11187.937962,1,OPENCL_API_CALL,17
194,0,11187.955828,2,OPENCL_API_CALL,18
195,194,11187.967922,2,OPENCL_API_CALL,18
196,0,11187.972405,1,OPENCL_API_CALL,19
197,196,11187.977702,1,OPENCL_API_CALL,19
198,0,11187.981405,1,OPENCL_API_CALL,19
199,198,11187.984975,1,OPENCL_API_CALL,19
200,0,11187.988378,1,OPENCL_API_CALL,20
201,188,11287.258083,6,KERNEL_ENQUEUE,23,25,0,0
202,0,11287.400799,3,READ_BUFFER,8226,0x5f000,16,0x7f936aab1640
203,202,11287.510833,3,READ_BUFFER
204,200,11287.563640,1,OPENCL_API_CALL,20
205,0,11287.605073,2,OPENCL_API_CALL,15
206,0,11287.691753,6,KERNEL_ENQUEUE,23,27,1,0
207,205,11287.761293,2,OPENCL_API_CALL,15
208,0,11287.767690,1,OPENCL_API_CALL,17
209,208,11287.774493,1,OPENCL_API_CALL,17
210,0,11287.781520,1,OPENCL_API_CALL,17
211,210,11287.785843,1,OPENCL_API_CALL,17
212,0,11287.791996,2,OPENCL_API_CALL,18
213,212,11287.803740,2,OPENCL_API_CALL,18
214,0,11287.820740,1,OPENCL_API_CALL,19
215,214,11287.825410,1,OPENCL_API_CALL,19
216,0,11287.828873,1,OPENCL_API_CALL,19
217,216,11287.832103,1,OPENCL_API_CALL,19
218,0,11287.835287,1,OPENCL_API_CALL,20
219,206,11387.096667,6,KERNEL_ENQUEUE,23,25,0,0
220,0,11387.217555,3,READ_BUFFER,8226,0x5f000,16,0x7f9369aaf640
221,220,11387.315550,3,READ_BUFFER
222,218,11387.358127,1,OPENCL_API_CALL,20
223,0,11387.391920,2,OPENCL_API_CALL,15
224,0,11387.461097,6,KERNEL_ENQUEUE,23,27,1,0
225,223,11387.527194,2,OPENCL_API_CALL,15
226,0,11387.543241,1,OPENCL_API_CALL,17
227,226,11387.549941,1,OPENCL_API_CALL,17
228,0,11387.555871,1,OPENCL_API_CALL,17
229,228,11387.559554,1,OPENCL_API_CALL,17
230,0,11387.565144,2,OPENCL_API_CALL,18
231,230,11387.577397,2,OPENCL_API_CALL,18
232,0,11387.582187,1,OPENCL_API_CALL,19
233,232,11387.588381,1,OPENCL_API_CALL,19
234,0,11387.592824,1,OPENCL_API_CALL,19
235,234,11387.597301,1,OPENCL_API_CALL,19
236,0,11387.600777,1,OPENCL_API_CALL,20
237,224,11486.870888,6,KERNEL_ENQUEUE,23,25,0,0
238,0,11486.976512,3,READ_BUFFER,8226,0x5f000,16,0x7f936aab1640
239,238,11487.074508,3,READ_BUFFER
240,236,11487.119905,1,OPENCL_API_CALL,20
241,0,11487.155135,2,OPENCL_API_CALL,15
242,0,11487.231549,6,KERNEL_ENQUEUE,23,27,1,0
243,241,11487.308782,2,OPENCL_API_CALL,15
244,0,11487.315459,1,OPENCL_API_CALL,17
245,244,11487.321845,1,OPENCL_API_CALL,17
246,0,11487.328559,1,OPENCL_API_CALL,17
247,246,11487.332892,1,OPENCL_API_CALL,17
248,0,11487.339105,2,OPENCL_API_CALL,18
249,248,11487.351059,2,OPENCL_API_CALL,18
250,0,11487.355989,1,OPENCL_API_CALL,19
251,250,11487.361222,1,OPENCL_API_CALL,19
252,0,11487.365659,1,OPENCL_API_CALL,19
253,252,11487.369859,1,OPENCL_API_CALL,19
254,0,11487.382815,1,OPENCL_API_CALL,20
255,242,11586.645263,6,KERNEL_ENQUEUE,23,25,0,0
256,0,11586.806283,3,READ_BUFFER,8226,0x5f000,16,0x7f9369aaf640
257,256,11586.919786,3,READ_BUFFER
258,254,11586.965999,1,OPENCL_API_CALL,20
259,0,11587.003773,2,OPENCL_API_CALL,15
260,0,11587.086363,6,KERNEL_ENQUEUE,23,27,1,0
261,259,11587.152686,2,OPENCL_API_CALL,15
262,0,11587.159946,1,OPENCL_API_CALL,17
263,262,11587.167210,1,OPENCL_API_CALL,17
264,0,11587.172823,1,OPENCL_API_CALL,17
265,264,11587.176656,1,OPENCL_API_CALL,17
266,0,11587.182926,2,OPENCL_API_CALL,18
267,266,11587.195020,2,OPENCL_API_CALL,18
268,0,11587.199720,1,OPENCL_API_CALL,19
269,268,11587.203906,1,OPENCL_API_CALL,19
270,0,11587.207373,1,OPENCL_API_CALL,19
271,270,11587.210946,1,OPENCL_API_CALL,19
272,0,11587.214216,1,OPENCL_API_CALL,20
273,260,11686.498224,6,KERNEL_ENQUEUE,23,25,0,0
274,0,11686.612187,3,READ_BUFFER,8226,0x5f000,16,0x7f936aab1640
275,274,11686.713744,3,READ_BUFFER
276,272,11686.759641,1,OPENCL_API_CALL,20
277,0,11686.797684,2,OPENCL_API_CALL,15
278,0,11686.883208,6,KERNEL_ENQUEUE,23,27,1,0
279,277,11686.951161,2,OPENCL_API_CALL,15
280,0,11686.959004,1,OPENCL_API_CALL,17
281,280,11686.966268,1,OPENCL_API_CALL,17
282,0,11686.972548,1,OPENCL_API_CALL,17
283,282,11686.976111,1,OPENCL_API_CALL,17
284,0,11686.981944,2,OPENCL_API_CALL,18
285,284,11686.993681,2,OPENCL_API_CALL,18
286,0,11686.998104,1,OPENCL_API_CALL,19
287,286,11687.003201,1,OPENCL_API_CALL,19
288,0,11687.006671,1,OPENCL_API_CALL,19
289,288,11687.009978,1,OPENCL_API_CALL,19
290,0,11687.023281,1,OPENCL_API_CALL,20
291,278,11786.301865,6,KERNEL_ENQUEUE,23,25,0,0
292,0,11786.459502,3,READ_BUFFER,8226,0x5f000,16,0x7f9369aaf640
293,292,11786.562105,3,READ_BUFFER
294,290,11786.608259,1,OPENCL_API_CALL,20
295,0,11786.659382,2,OPENCL_API_CALL,15
296,0,11786.733345,6,KERNEL_ENQUEUE,23,27,1,0
297,295,11786.798645,2,OPENCL_API_CALL,15
298,0,11786.806125,1,OPENCL_API_CALL,17
299,298,11786.813589,1,OPENCL_API_CALL,17
300,0,11786.819895,1,OPENCL_API_CALL,17
301,300,11786.823959,1,OPENCL_API_CALL,17
302,0,11786.830195,2,OPENCL_API_CALL,18
303,302,11786.843055,2,OPENCL_API_CALL,18
304,0,11786.847849,1,OPENCL_API_CALL,19
305,304,11786.853415,1,OPENCL_API_CALL,19
306,0,11786.857012,1,OPENCL_API_CALL,19
307,306,11786.872322,1,OPENCL_API_CALL,19
308,0,11786.876379,1,OPENCL_API_CALL,20
309,296,11886.142113,6,KERNEL_ENQUEUE,23,25,0,0
310,0,11886.252656,3,READ_BUFFER,8226,0x5f000,16,0x7f936aab1640
311,310,11886.355013,3,READ_BUFFER
312,308,11886.400626,1,OPENCL_API_CALL,20
313,0,11886.439243,2,OPENCL_API_CALL,15
314,0,11886.527626,6,KERNEL_ENQUEUE,23,27,1,0
315,313,11886.594086,2,OPENCL_API_CALL,15
316,0,11886.600843,1,OPENCL_API_CALL,17
317,316,11886.606720,1,OPENCL_API_CALL,17
318,0,11886.613063,1,OPENCL_API_CALL,17
319,318,11886.617306,1,OPENCL_API_CALL,17
320,0,11886.623030,2,OPENCL_API_CALL,18
321,320,11886.634586,2,OPENCL_API_CALL,18
322,0,11886.639510,1,OPENCL_API_CALL,19
323,322,11886.644243,1,OPENCL_API_CALL,19
324,0,11886.647956,1,OPENCL_API_CALL,19
325,324,11886.651796,1,OPENCL_API_CALL,19
326,0,11886.665113,1,OPENCL_API_CALL,20
327,314,11985.949230,6,KERNEL_ENQUEUE,23,25,0,0
328,0,11986.110654,3,READ_BUFFER,8226,0x5f000,16,0x7f9369aaf640
329,328,11986.211980,3,READ_BUFFER
330,326,11986.260054,1,OPENCL_API_CALL,20
331,0,11986.300824,2,OPENCL_API_CALL,15
332,0,11986.392821,6,KERNEL_ENQUEUE,23,27,1,0
333,331,11986.461571,2,OPENCL_API_CALL,15
334,0,11986.469321,1,OPENCL_API_CALL,17
335,334,11986.475687,1,OPENCL_API_CALL,17
336,0,11986.482467,1,OPENCL_API_CALL,17
337,336,11986.486101,1,OPENCL_API_CALL,17
338,0,11986.492521,2,OPENCL_API_CALL,18
339,338,11986.505817,2,OPENCL_API_CALL,18
340,0,11986.521651,1,OPENCL_API_CALL,19
341,340,11986.527224,1,OPENCL_API_CALL,19
342,0,11986.531467,1,OPENCL_API_CALL,19
343,342,11986.535327,1,OPENCL_API_CALL,19
344,0,11986.538934,1,OPENCL_API_CALL,20
345,332,12085.799278,6,KERNEL_ENQUEUE,23,25,0,0
346,0,12085.924125,3,READ_BUFFER,8226,0x5f000,16,0x7f936aab1640
347,346,12086.021198,3,READ_BUFFER
348,344,12086.066132,1,OPENCL_API_CALL,20
349,0,12086.115485,2,OPENCL_API_CALL,15
350,0,12086.178455,6,KERNEL_ENQUEUE,23,27,1,0
351,349,12086.256738,2,OPENCL_API_CALL,15
352,0,12086.264495,1,OPENCL_API_CALL,17
353,352,12086.270308,1,OPENCL_API_CALL,17
354,0,12086.276175,1,OPENCL_API_CALL,17
355,354,12086.279748,1,OPENCL_API_CALL,17
356,0,12086.285505,2,OPENCL_API_CALL,18
357,356,12086.297448,2,OPENCL_API_CALL,18
358,0,12086.302392,1,OPENCL_API_CALL,19
359,358,12086.307375,1,OPENCL_API_CALL,19
360,0,12086.311942,1,OPENCL_API_CALL,19
361,360,12086.315495,1,OPENCL_API_CALL,19
362,0,12086.329832,1,OPENCL_API_CALL,20
363,350,12185.605616,6,KERNEL_ENQUEUE,23,25,0,0
364,0,12185.763096,3,READ_BUFFER,8226,0x5f000,16,0x7f9369aaf640
365,364,12185.865283,3,READ_BUFFER
366,362,12185.912419,1,OPENCL_API_CALL,20
367,0,12185.964453,2,OPENCL_API_CALL,15
368,0,12186.038569,6,KERNEL_ENQUEUE,23,28,1,0
369,367,12186.106296,2,OPENCL_API_CALL,15
370,0,12186.114713,1,OPENCL_API_CALL,17
371,370,12186.120673,1,OPENCL_API_CALL,17
372,0,12186.126166,1,OPENCL_API_CALL,17
373,372,12186.129716,1,OPENCL_API_CALL,17
374,0,12186.135549,2,OPENCL_API_CALL,18
375,374,12186.148269,2,OPENCL_API_CALL,18
376,0,12186.153559,1,OPENCL_API_CALL,19
377,376,12186.158246,1,OPENCL_API_CALL,19
378,0,12186.162176,1,OPENCL_API_CALL,19
379,378,12186.174753,1,OPENCL_API_CALL,19
380,0,12186.178196,1,OPENCL_API_CALL,20
381,368,12285.441404,6,KERNEL_ENQUEUE,23,25,0,0
382,0,12285.551300,3,READ_BUFFER,8226,0x5f000,16,0x7f936aab1640
383,382,12285.650134,3,READ_BUFFER
384,380,12285.697294,1,OPENCL_API_CALL,20
385,0,12285.732394,2,OPENCL_API_CALL,15
386,0,12285.806037,6,KERNEL_ENQUEUE,23,28,1,0
387,385,12285.881184,2,OPENCL_API_CALL,15
388,0,12285.888437,1,OPENCL_API_CALL,17
389,388,12285.895031,1,OPENCL_API_CALL,17
390,0,12285.901147,1,OPENCL_API_CALL,17
391,390,12285.904921,1,OPENCL_API_CALL,17
392,0,12285.910844,2,OPENCL_API_CALL,18
393,392,12285.922334,2,OPENCL_API_CALL,18
394,0,12285.927061,1,OPENCL_API_CALL,19
395,394,12285.932054,1,OPENCL_API_CALL,19
396,0,12285.935764,1,OPENCL_API_CALL,19
397,396,12285.939391,1,OPENCL_API_CALL,19
398,0,12285.943534,1,OPENCL_API_CALL,20
399,386,12385.221145,6,KERNEL_ENQUEUE,23,25,0,0
400,0,12385.392641,3,READ_BUFFER,8226,0x5f000,16,0x7f9369aaf640
401,400,12385.498498,3,READ_BUFFER
402,398,12385.546481,1,OPENCL_API_CALL,20
403,0,12385.602818,2,OPENCL_API_CALL,15
404,0,12385.679921,6,KERNEL_ENQUEUE,23,28,1,0
405,403,12385.747565,2,OPENCL_API_CALL,15
406,0,12385.754491,1,OPENCL_API_CALL,17
407,406,12385.761475,1,OPENCL_API_CALL,17
408,0,12385.767948,1,OPENCL_API_CALL,17
409,408,12385.772025,1,OPENCL_API_CALL,17
410,0,12385.778601,2,OPENCL_API_CALL,18
411,410,12385.790751,2,OPENCL_API_CALL,18
412,0,12385.806735,1,OPENCL_API_CALL,19
413,412,12385.811281,1,OPENCL_API_CALL,19
414,0,12385.814715,1,OPENCL_API_CALL,19
415,414,12385.819048,1,OPENCL_API_CALL,19
416,0,12385.822045,1,OPENCL_API_CALL,20
417,404,12485.098112,6,KERNEL_ENQUEUE,23,25,0,0
418,0,12485.219006,3,READ_BUFFER,8226,0x5f000,16,0x7f936aab1640
419,418,12485.323709,3,READ_BUFFER
420,416,12485.372656,1,OPENCL_API_CALL,20
421,0,12485.425693,2,OPENCL_API_CALL,15
422,0,12485.503149,6,KERNEL_ENQUEUE,23,28,1,0
423,421,12485.572633,2,OPENCL_API_CALL,15
424,0,12485.580620,1,OPENCL_API_CALL,17
425,424,12485.586843,1,OPENCL_API_CALL,17
426,0,12485.592820,1,OPENCL_API_CALL,17
427,426,12485.596830,1,OPENCL_API_CALL,17
428,0,12485.603103,2,OPENCL_API_CALL,18
429,428,12485.615383,2,OPENCL_API_CALL,18
430,0,12485.631770,1,OPENCL_API_CALL,19
431,430,12485.636626,1,OPENCL_API_CALL,19
432,0,12485.640203,1,OPENCL_API_CALL,19
433,432,12485.643200,1,OPENCL_API_CALL,19
434,0,12485.645933,1,OPENCL_API_CALL,20
435,422,12584.929590,6,KERNEL_ENQUEUE,23,25,0,0
436,0,12585.094500,3,READ_BUFFER,8226,0x5f000,16,0x7f9369aaf640
437,436,12585.197580,3,READ_BUFFER
438,434,12585.244237,1,OPENCL_API_CALL,20
439,0,12585.298383,2,OPENCL_API_CALL,15
440,0,12585.376807,6,KERNEL_ENQUEUE,23,28,1,0
441,439,12585.445040,2,OPENCL_API_CALL,15
442,0,12585.452840,1,OPENCL_API_CALL,17
443,442,12585.459650,1,OPENCL_API_CALL,17
444,0,12585.466644,1,OPENCL_API_CALL,17
445,444,12585.471457,1,OPENCL_API_CALL,17
446,0,12585.477920,2,OPENCL_API_CALL,18
447,446,12585.491884,2,OPENCL_API_CALL,18
448,0,12585.507144,1,OPENCL_API_CALL,19
449,448,12585.512467,1,OPENCL_API_CALL,19
450,0,12585.516064,1,OPENCL_API_CALL,19
451,450,12585.519727,1,OPENCL_API_CALL,19
452,0,12585.523054,1,OPENCL_API_CALL,20
453,440,12684.770295,6,KERNEL_ENQUEUE,23,25,0,0
454,0,12684.884068,3,READ_BUFFER,8226,0x5f000,16,0x7f936aab1640
455,454,12684.982345,3,READ_BUFFER
456,452,12685.029872,1,OPENCL_API_CALL,20
457,0,12685.081678,2,OPENCL_API_CALL,15
458,0,12685.157002,6,KERNEL_ENQUEUE,23,28,1,0
459,457,12685.222055,2,OPENCL_API_CALL,15
460,0,12685.229232,1,OPENCL_API_CALL,17
461,460,12685.235029,1,OPENCL_API_CALL,17
462,0,12685.241195,1,OPENCL_API_CALL,17
463,462,12685.244922,1,OPENCL_API_CALL,17
464,0,12685.250479,2,OPENCL_API_CALL,18
465,464,12685.262742,2,OPENCL_API_CALL,18
466,0,12685.268179,1,OPENCL_API_CALL,19
467,466,12685.272922,1,OPENCL_API_CALL,19
468,0,12685.277129,1,OPENCL_API_CALL,19
469,468,12685.280715,1,OPENCL_API_CALL,19
470,0,12685.294129,1,OPENCL_API_CALL,20
471,458,12784.559609,6,KERNEL_ENQUEUE,23,25,0,0
472,0,12784.716602,3,READ_BUFFER,8226,0x5f000,16,0x7f9369aaf640
473,472,12784.817712,3,READ_BUFFER
474,470,12784.865899,1,OPENCL_API_CALL,20
475,0,12784.916489,2,OPENCL_API_CALL,15
476,0,12784.988609,6,KERNEL_ENQUEUE,23,28,1,0
477,475,12785.052626,2,OPENCL_API_CALL,15
478,0,12785.059653,1,OPENCL_API_CALL,17
479,478,12785.067493,1,OPENCL_API_CALL,17
480,0,12785.073483,1,OPENCL_API_CALL,17
481,480,12785.077493,1,OPENCL_API_CALL,17
482,0,12785.083493,2,OPENCL_API_CALL,18
483,482,12785.095503,2,OPENCL_API_CALL,18
484,0,12785.100276,1,OPENCL_API_CALL,19
485,484,12785.104576,1,OPENCL_API_CALL,19
486,0,12785.108066,1,OPENCL_API_CALL,19
487,486,12785.111976,1,OPENCL_API_CALL,19
