93,0,14799.794751,1,OPENCL_API_CALL,13
94,93,14799.982931,1,OPENCL_API_CALL,13
95,0,14799.985864,1,OPENCL_API_CALL,13
96,95,14800.081051,1,OPENCL_API_CALL,13
97,0,14800.082579,1,OPENCL_API_CALL,13
98,97,14800.177266,1,OPENCL_API_CALL,13
99,0,14800.179023,1,OPENCL_API_CALL,13
100,99,14800.220514,1,OPENCL_API_CALL,13
101,0,14800.222391,1,OPENCL_API_CALL,14
102,101,14800.243903,1,OPENCL_API_CALL,14
103,0,14800.244980,1,OPENCL_API_CALL,14
104,103,14800.248574,1,OPENCL_API_CALL,14
105,0,14800.249267,1,OPENCL_API_CALL,14
106,105,14800.250556,1,OPENCL_API_CALL,14
107,0,14800.251100,1,OPENCL_API_CALL,14
108,107,14800.252263,1,OPENCL_API_CALL,14
109,0,14800.252833,1,OPENCL_API_CALL,14
110,109,14800.254264,1,OPENCL_API_CALL,14
111,0,14800.254783,1,OPENCL_API_CALL,14
112,111,14800.256178,1,OPENCL_API_CALL,14
113,0,14800.256618,1,OPENCL_API_CALL,14
114,113,14800.257743,1,OPENCL_API_CALL,14
115,0,14800.258333,1,OPENCL_API_CALL,14
116,115,14800.259354,1,OPENCL_API_CALL,14
117,0,14800.259781,1,OPENCL_API_CALL,14
118,117,14800.261210,1,OPENCL_API_CALL,14
119,0,14800.261667,1,OPENCL_API_CALL,14
120,119,14800.263459,1,OPENCL_API_CALL,14
121,0,14800.264011,1,OPENCL_API_CALL,14
122,121,14800.265980,1,OPENCL_API_CALL,14
123,0,14800.266546,1,OPENCL_API_CALL,14
124,123,14800.267545,1,OPENCL_API_CALL,14
125,0,14800.267977,1,OPENCL_API_CALL,14
126,125,14800.268890,1,OPENCL_API_CALL,14
127,0,14800.269344,1,OPENCL_API_CALL,14
128,127,14800.270339,1,OPENCL_API_CALL,14
129,0,14800.270793,1,OPENCL_API_CALL,14
130,129,14800.271708,1,OPENCL_API_CALL,14
131,0,14800.272175,1,OPENCL_API_CALL,14
132,131,14800.273652,1,OPENCL_API_CALL,14
133,0,14800.274106,1,OPENCL_API_CALL,14
134,133,14800.275595,1,OPENCL_API_CALL,14
135,0,14800.276193,1,OPENCL_API_CALL,14
136,135,14800.277418,1,OPENCL_API_CALL,14
137,0,14800.286453,2,OPENCL_API_CALL,15
138,0,14869.038537,4,WRITE_BUFFER,10,0x4f000,16,0x7ff93eb28640
139,137,14869.120313,2,OPENCL_API_CALL,15
140,0,14869.126342,1,OPENCL_API_CALL,17
141,140,14869.132067,1,OPENCL_API_CALL,17
142,0,14869.134855,1,OPENCL_API_CALL,17
143,142,14869.136796,1,OPENCL_API_CALL,17
144,0,14869.141025,2,OPENCL_API_CALL,18
145,144,14869.148727,2,OPENCL_API_CALL,18
146,0,14869.150645,1,OPENCL_API_CALL,19
147,146,14869.152942,1,OPENCL_API_CALL,19
148,0,14869.154346,1,OPENCL_API_CALL,19
149,148,14869.170391,1,OPENCL_API_CALL,19
150,0,14869.171638,1,OPENCL_API_CALL,20
151,138,14870.139207,4,WRITE_BUFFER
152,0,14870.152266,6,KERNEL_ENQUEUE,23,24,1,0
153,152,14973.773754,6,KERNEL_ENQUEUE,23,25,0,0
154,0,14973.922712,3,READ_BUFFER,8226,0x5f000,16,0x7ff94032b640
155,154,14974.015682,3,READ_BUFFER
156,150,14974.095772,1,OPENCL_API_CALL,20
157,0,14974.128242,2,OPENCL_API_CALL,15
158,0,14974.173845,6,KERNEL_ENQUEUE,23,26,1,0
159,157,14974.219398,2,OPENCL_API_CALL,15
160,0,14974.224332,1,OPENCL_API_CALL,17
161,160,14974.228485,1,OPENCL_API_CALL,17
162,0,14974.232968,1,OPENCL_API_CALL,17
163,162,14974.235145,1,OPENCL_API_CALL,17
164,0,14974.239162,2,OPENCL_API_CALL,18
165,164,14974.248098,2,OPENCL_API_CALL,18
166,0,14974.251722,1,OPENCL_API_CALL,19
167,166,14974.255305,1,OPENCL_API_CALL,19
168,0,14974.257572,1,OPENCL_API_CALL,19
169,168,14974.259538,1,OPENCL_API_CALL,19
170,0,14974.261362,1,OPENCL_API_CALL,20
171,158,15077.712612,6,KERNEL_ENQUEUE,23,25,0,0
172,0,15077.809005,3,READ_BUFFER,8226,0x5f000,16,0x7ff93f329640
173,172,15077.937475,3,READ_BUFFER
174,170,15078.015945,1,OPENCL_API_CALL,20
175,0,15078.057495,2,OPENCL_API_CALL,15
176,0,15078.100722,6,KERNEL_ENQUEUE,23,26,1,0
177,175,15078.145652,2,OPENCL_API_CALL,15
178,0,15078.150095,1,OPENCL_API_CALL,17
179,178,15078.154335,1,OPENCL_API_CALL,17
180,0,15078.158319,1,OPENCL_API_CALL,17
181,180,15078.160539,1,OPENCL_API_CALL,17
182,0,15078.164609,2,OPENCL_API_CALL,18
183,182,15078.172775,2,OPENCL_API_CALL,18
184,0,15078.175749,1,OPENCL_API_CALL,19
185,184,15078.178729,1,OPENCL_API_CALL,19
186,0,15078.181042,1,OPENCL_API_CALL,19
187,186,15078.183325,1,OPENCL_API_CALL,19
188,0,15078.185419,1,OPENCL_API_CALL,20
189,176,15181.615303,6,KERNEL_ENQUEUE,23,25,0,0
190,0,15181.737516,3,READ_BUFFER,8226,0x5f000,16,0x7ff94032b640
191,190,15181.826326,3,READ_BUFFER
192,188,15181.915166,1,OPENCL_API_CALL,20
193,0,15181.946229,2,OPENCL_API_CALL,15
194,0,15182.002293,6,KERNEL_ENQUEUE,23,26,1,0
195,193,15182.048173,2,OPENCL_API_CALL,15
196,0,15182.052503,1,OPENCL_API_CALL,17
197,196,15182.056413,1,OPENCL_API_CALL,17
198,0,15182.061599,1,OPENCL_API_CALL,17
199,198,15182.064649,1,OPENCL_API_CALL,17
200,0,15182.069099,2,OPENCL_API_CALL,18
201,200,15182.077623,2,OPENCL_API_CALL,18
202,0,15182.080806,1,OPENCL_API_CALL,19
203,202,15182.083593,1,OPENCL_API_CALL,19
204,0,15182.085916,1,OPENCL_API_CALL,19
205,204,15182.087803,1,OPENCL_API_CALL,19
206,0,15182.089703,1,OPENCL_API_CALL,20
207,194,15285.556287,6,KERNEL_ENQUEUE,23,25,0,0
208,0,15285.649397,3,READ_BUFFER,8226,0x5f000,16,0x7ff93f329640
209,208,15285.738240,3,READ_BUFFER
210,206,15285.811397,1,OPENCL_API_CALL,20
211,0,15285.842464,2,OPENCL_API_CALL,15
212,0,15285.887427,6,KERNEL_ENQUEUE,23,26,1,0
213,211,15285.933200,2,OPENCL_API_CALL,15
214,0,15285.937734,1,OPENCL_API_CALL,17
215,214,15285.942557,1,OPENCL_API_CALL,17
216,0,15285.946927,1,OPENCL_API_CALL,17
217,216,15285.949767,1,OPENCL_API_CALL,17
218,0,15285.953730,2,OPENCL_API_CALL,18
219,218,15285.962047,2,OPENCL_API_CALL,18
220,0,15285.965244,1,OPENCL_API_CALL,19
221,220,15285.970047,1,OPENCL_API_CALL,19
222,0,15285.973444,1,OPENCL_API_CALL,19
223,222,15285.976250,1,OPENCL_API_CALL,19
224,0,15285.978517,1,OPENCL_API_CALL,20
225,212,15389.436125,6,KERNEL_ENQUEUE,23,25,0,0
226,0,15389.559266,3,READ_BUFFER,8226,0x5f000,16,0x7ff94032b640
227,226,15389.638791,3,READ_BUFFER
228,224,15389.713921,1,OPENCL_API_CALL,20
229,0,15389.744831,2,OPENCL_API_CALL,15
230,0,15389.790178,6,KERNEL_ENQUEUE,23,27,1,0
231,229,15389.837741,2,OPENCL_API_CALL,15
232,0,15389.842381,1,OPENCL_API_CALL,17
233,232,15389.846375,1,OPENCL_API_CALL,17
234,0,15389.850491,1,OPENCL_API_CALL,17
235,234,15389.853305,1,OPENCL_API_CALL,17
236,0,15389.857285,2,OPENCL_API_CALL,18
237,236,15389.865925,2,OPENCL_API_CALL,18
238,0,15389.869191,1,OPENCL_API_CALL,19
239,238,15389.872535,1,OPENCL_API_CALL,19
240,0,15389.875008,1,OPENCL_API_CALL,19
241,240,15389.876981,1,OPENCL_API_CALL,19
242,0,15389.878885,1,OPENCL_API_CALL,20
243,230,15493.335135,6,KERNEL_ENQUEUE,23,25,0,0
244,0,15493.427445,3,READ_BUFFER,8226,0x5f000,16,0x7ff93f329640
245,244,15493.526362,3,READ_BUFFER
246,242,15493.602392,1,OPENCL_API_CALL,20
247,0,15493.634105,2,OPENCL_API_CALL,15
248,0,15493.690878,6,KERNEL_ENQUEUE,23,27,1,0
249,247,15493.734638,2,OPENCL_API_CALL,15
250,0,15493.738748,1,OPENCL_API_CALL,17
251,250,15493.742805,1,OPENCL_API_CALL,17
252,0,15493.747132,1,OPENCL_API_CALL,17
253,252,15493.750175,1,OPENCL_API_CALL,17
254,0,15493.754415,2,OPENCL_API_CALL,18
255,254,15493.763058,2,OPENCL_API_CALL,18
256,0,15493.767078,1,OPENCL_API_CALL,19
257,256,15493.770528,1,OPENCL_API_CALL,19
258,0,15493.773175,1,OPENCL_API_CALL,19
259,258,15493.775395,1,OPENCL_API_CALL,19
260,0,15493.777202,1,OPENCL_API_CALL,20
261,248,15597.189856,6,KERNEL_ENQUEUE,23,25,0,0
262,0,15597.316769,3,READ_BUFFER,8226,0x5f000,16,0x7ff94032b640
263,262,15597.404572,3,READ_BUFFER
264,260,15597.481399,1,OPENCL_API_CALL,20
265,0,15597.512789,2,OPENCL_API_CALL,15
266,0,15597.557829,6,KERNEL_ENQUEUE,23,27,1,0
267,265,15597.602249,2,OPENCL_API_CALL,15
268,0,15597.606529,1,OPENCL_API_CALL,17
269,268,15597.610516,1,OPENCL_API_CALL,17
270,0,15597.614929,1,OPENCL_API_CALL,17
271,270,15597.617646,1,OPENCL_API_CALL,17
272,0,15597.621686,2,OPENCL_API_CALL,18
273,272,15597.630712,2,OPENCL_API_CALL,18
274,0,15597.634112,1,OPENCL_API_CALL,19
275,274,15597.637522,1,OPENCL_API_CALL,19
276,0,15597.639926,1,OPENCL_API_CALL,19
277,276,15597.642009,1,OPENCL_API_CALL,19
278,0,15597.644269,1,OPENCL_API_CALL,20
279,266,15701.093757,6,KERNEL_ENQUEUE,23,25,0,0
280,0,15701.184760,3,READ_BUFFER,8226,0x5f000,16,0x7ff93f329640
281,280,15701.273217,3,READ_BUFFER
282,278,15701.349123,1,OPENCL_API_CALL,20
283,0,15701.381057,2,OPENCL_API_CALL,15
284,0,15701.426703,6,KERNEL_ENQUEUE,23,27,1,0
285,283,15701.471457,2,OPENCL_API_CALL,15
286,0,15701.475833,1,OPENCL_API_CALL,17
287,286,15701.480900,1,OPENCL_API_CALL,17
288,0,15701.485183,1,OPENCL_API_CALL,17
289,288,15701.487760,1,OPENCL_API_CALL,17
290,0,15701.491943,2,OPENCL_API_CALL,18
291,290,15701.501180,2,OPENCL_API_CALL,18
292,0,15701.504633,1,OPENCL_API_CALL,19
293,292,15701.508063,1,OPENCL_API_CALL,19
294,0,15701.511507,1,OPENCL_API_CALL,19
295,294,15701.514007,1,OPENCL_API_CALL,19
296,0,15701.516073,1,OPENCL_API_CALL,20
297,284,15804.959530,6,KERNEL_ENQUEUE,23,25,0,0
298,0,15805.080240,3,READ_BUFFER,8226,0x5f000,16,0x7ff94032b640
299,298,15805.168797,3,READ_BUFFER
300,296,15805.246473,1,OPENCL_API_CALL,20
301,0,15805.278520,2,OPENCL_API_CALL,15
302,0,15805.322610,6,KERNEL_ENQUEUE,23,27,1,0
303,301,15805.367443,2,OPENCL_API_CALL,15
304,0,15805.371967,1,OPENCL_API_CALL,17
305,304,15805.375933,1,OPENCL_API_CALL,17
306,0,15805.380430,1,OPENCL_API_CALL,17
307,306,15805.382970,1,OPENCL_API_CALL,17
308,0,15805.386950,2,OPENCL_API_CALL,18
309,308,15805.396363,2,OPENCL_API_CALL,18
310,0,15805.400140,1,OPENCL_API_CALL,19
311,310,15805.404393,1,OPENCL_API_CALL,19
312,0,15805.407090,1,OPENCL_API_CALL,19
313,312,15805.409360,1,OPENCL_API_CALL,19
314,0,15805.411403,1,OPENCL_API_CALL,20
315,302,15908.847338,6,KERNEL_ENQUEUE,23,25,0,0
316,0,15908.938591,3,READ_BUFFER,8226,0x5f000,16,0x7ff93f329640
317,316,15909.027948,3,READ_BUFFER
318,314,15909.103781,1,OPENCL_API_CALL,20
319,0,15909.136448,2,OPENCL_API_CALL,15
320,0,15909.181911,6,KERNEL_ENQUEUE,23,27,1,0
321,319,15909.225284,2,OPENCL_API_CALL,15
322,0,15909.229431,1,OPENCL_API_CALL,17
323,322,15909.233601,1,OPENCL_API_CALL,17
324,0,15909.237848,1,OPENCL_API_CALL,17
325,324,15909.240391,1,OPENCL_API_CALL,17
326,0,15909.244448,2,OPENCL_API_CALL,18
327,326,15909.253608,2,OPENCL_API_CALL,18
328,0,15909.256804,1,OPENCL_API_CALL,19
329,328,15909.260834,1,OPENCL_API_CALL,19
330,0,15909.263421,1,OPENCL_API_CALL,19
331,330,15909.265681,1,OPENCL_API_CALL,19
332,0,15909.267504,1,OPENCL_API_CALL,20
333,320,16012.743522,6,KERNEL_ENQUEUE,23,25,0,0
334,0,16012.865375,3,READ_BUFFER,8226,0x5f000,16,0x7ff94032b640
335,334,16012.956215,3,READ_BUFFER
336,332,16013.034022,1,OPENCL_API_CALL,20
337,0,16013.065629,2,OPENCL_API_CALL,15
338,0,16013.109445,6,KERNEL_ENQUEUE,23,27,1,0
339,337,16013.153559,2,OPENCL_API_CALL,15
340,0,16013.158005,1,OPENCL_API_CALL,17
341,340,16013.162155,1,OPENCL_API_CALL,17
342,0,16013.166359,1,OPENCL_API_CALL,17
343,342,16013.169342,1,OPENCL_API_CALL,17
344,0,16013.173492,2,OPENCL_API_CALL,18
345,344,16013.182392,2,OPENCL_API_CALL,18
346,0,16013.186192,1,OPENCL_API_CALL,19
347,346,16013.189372,1,OPENCL_API_CALL,19
348,0,16013.192099,1,OPENCL_API_CALL,19
349,348,16013.195789,1,OPENCL_API_CALL,19
350,0,16013.198642,1,OPENCL_API_CALL,20
351,338,16116.678176,6,KERNEL_ENQUEUE,23,25,0,0
352,0,16116.768676,3,READ_BUFFER,8226,0x5f000,16,0x7ff93f329640
353,352,16116.857299,3,READ_BUFFER
354,350,16116.933756,1,OPENCL_API_CALL,20
355,0,16116.965679,2,OPENCL_API_CALL,15
356,0,16117.011496,6,KERNEL_ENQUEUE,23,27,1,0
357,355,16117.056266,2,OPENCL_API_CALL,15
358,0,16117.060819,1,OPENCL_API_CALL,17
359,358,16117.064816,1,OPENCL_API_CALL,17
360,0,16117.069096,1,OPENCL_API_CALL,17
361,360,16117.071782,1,OPENCL_API_CALL,17
362,0,16117.076146,2,OPENCL_API_CALL,18
363,362,16117.085222,2,OPENCL_API_CALL,18
364,0,16117.088466,1,OPENCL_API_CALL,19
365,364,16117.092129,1,OPENCL_API_CALL,19
366,0,16117.095182,1,OPENCL_API_CALL,19
367,366,16117.098546,1,OPENCL_API_CALL,19
368,0,16117.100959,1,OPENCL_API_CALL,20
369,356,16220.557536,6,KERNEL_ENQUEUE,23,25,0,0
370,0,16220.678586,3,READ_BUFFER,8226,0x5f000,16,0x7ff94032b640
371,370,16220.767273,3,READ_BUFFER
372,368,16220.845363,1,OPENCL_API_CALL,20
373,0,16220.877496,2,OPENCL_API_CALL,15
374,0,16220.921650,6,KERNEL_ENQUEUE,23,27,1,0
375,373,16220.964506,2,OPENCL_API_CALL,15
376,0,16220.968866,1,OPENCL_API_CALL,17
377,376,16220.972883,1,OPENCL_API_CALL,17
378,0,16220.977106,1,OPENCL_API_CALL,17
379,378,16220.979776,1,OPENCL_API_CALL,17
380,0,16220.984203,2,OPENCL_API_CALL,18
381,380,16220.993043,2,OPENCL_API_CALL,18
382,0,16220.996456,1,OPENCL_API_CALL,19
383,382,16221.000306,1,OPENCL_API_CALL,19
384,0,16221.003116,1,OPENCL_API_CALL,19
385,384,16221.005353,1,OPENCL_API_CALL,19
386,0,16221.007323,1,OPENCL_API_CALL,20
387,374,16324.489586,6,KERNEL_ENQUEUE,23,25,0,0
388,0,16324.591823,3,READ_BUFFER,8226,0x5f000,16,0x7ff93f329640
389,388,16324.680386,3,READ_BUFFER
390,386,16324.756740,1,OPENCL_API_CALL,20
391,0,16324.788926,2,OPENCL_API_CALL,15
392,0,16324.835066,6,KERNEL_ENQUEUE,23,27,1,0
393,391,16324.879133,2,OPENCL_API_CALL,15
394,0,16324.883816,1,OPENCL_API_CALL,17
395,394,16324.887966,1,OPENCL_API_CALL,17
396,0,16324.892163,1,OPENCL_API_CALL,17
397,396,16324.894503,1,OPENCL_API_CALL,17
398,0,16324.898526,2,OPENCL_API_CALL,18
399,398,16324.908213,2,OPENCL_API_CALL,18
400,0,16324.911953,1,OPENCL_API_CALL,19
401,400,16324.915500,1,OPENCL_API_CALL,19
402,0,16324.918116,1,OPENCL_API_CALL,19
403,402,16324.920213,1,OPENCL_API_CALL,19
404,0,16324.922120,1,OPENCL_API_CALL,20
405,392,16428.405547,6,KERNEL_ENQUEUE,23,25,0,0
406,0,16428.528674,3,READ_BUFFER,8226,0x5f000,16,0x7ff94032b640
407,406,16428.616514,3,READ_BUFFER
408,404,16428.692897,1,OPENCL_API_CALL,20
409,0,16428.725257,2,OPENCL_API_CALL,15
410,0,16428.769117,6,KERNEL_ENQUEUE,23,28,1,0
411,409,16428.816140,2,OPENCL_API_CALL,15
412,0,16428.820954,1,OPENCL_API_CALL,17
413,412,16428.824830,1,OPENCL_API_CALL,17
414,0,16428.829270,1,OPENCL_API_CALL,17
415,414,16428.832640,1,OPENCL_API_CALL,17
416,0,16428.836917,2,OPENCL_API_CALL,18
417,416,16428.845764,2,OPENCL_API_CALL,18
418,0,16428.849140,1,OPENCL_API_CALL,19
419,418,16428.852917,1,OPENCL_API_CALL,19
420,0,16428.855790,1,OPENCL_API_CALL,19
421,420,16428.858860,1,OPENCL_API_CALL,19
422,0,16428.861654,1,OPENCL_API_CALL,20
423,410,16532.339548,6,KERNEL_ENQUEUE,23,25,0,0
424,0,16532.429728,3,READ_BUFFER,8226,0x5f000,16,0x7ff93f329640
425,424,16532.517561,3,READ_BUFFER
426,422,16532.593208,1,OPENCL_API_CALL,20
427,0,16532.625608,2,OPENCL_API_CALL,15
428,0,16532.671058,6,KERNEL_ENQUEUE,23,28,1,0
429,427,16532.715758,2,OPENCL_API_CALL,15
430,0,16532.720361,1,OPENCL_API_CALL,17
431,430,16532.724938,1,OPENCL_API_CALL,17
432,0,16532.729208,1,OPENCL_API_CALL,17
433,432,16532.731584,1,OPENCL_API_CALL,17
434,0,16532.736884,2,OPENCL_API_CALL,18
435,434,16532.745961,2,OPENCL_API_CALL,18
436,0,16532.749798,1,OPENCL_API_CALL,19
437,436,16532.753721,1,OPENCL_API_CALL,19
438,0,16532.756541,1,OPENCL_API_CALL,19
439,438,16532.759104,1,OPENCL_API_CALL,19
440,0,16532.761441,1,OPENCL_API_CALL,20
441,428,16636.237798,6,KERNEL_ENQUEUE,23,25,0,0
442,0,16636.356678,3,READ_BUFFER,8226,0x5f000,16,0x7ff94032b640
443,442,16636.443662,3,READ_BUFFER
444,440,16636.521865,1,OPENCL_API_CALL,20
445,0,16636.553968,2,OPENCL_API_CALL,15
446,0,16636.598092,6,KERNEL_ENQUEUE,23,28,1,0
447,445,16636.642795,2,OPENCL_API_CALL,15
448,0,16636.647375,1,OPENCL_API_CALL,17
449,448,16636.651395,1,OPENCL_API_CALL,17
450,0,16636.655458,1,OPENCL_API_CALL,17
451,450,16636.658035,1,OPENCL_API_CALL,17
452,0,16636.662085,2,OPENCL_API_CALL,18
453,452,16636.670892,2,OPENCL_API_CALL,18
454,0,16636.674238,1,OPENCL_API_CALL,19
455,454,16636.677965,1,OPENCL_API_CALL,19
456,0,16636.681228,1,OPENCL_API_CALL,19
457,456,16636.683655,1,OPENCL_API_CALL,19
458,0,16636.686098,1,OPENCL_API_CALL,20
459,446,16740.138342,6,KERNEL_ENQUEUE,23,25,0,0
460,0,16740.226349,3,READ_BUFFER,8226,0x5f000,16,0x7ff93f329640
461,460,16740.313862,3,READ_BUFFER
462,458,16740.388316,1,OPENCL_API_CALL,20
463,0,16740.421016,2,OPENCL_API_CALL,15
464,0,16740.467069,6,KERNEL_ENQUEUE,23,28,1,0
465,463,16740.510879,2,OPENCL_API_CALL,15
466,0,16740.515616,1,OPENCL_API_CALL,17
467,466,16740.519856,1,OPENCL_API_CALL,17
468,0,16740.524106,1,OPENCL_API_CALL,17
469,468,16740.526616,1,OPENCL_API_CALL,17
470,0,16740.530836,2,OPENCL_API_CALL,18
471,470,16740.539449,2,OPENCL_API_CALL,18
472,0,16740.542576,1,OPENCL_API_CALL,19
473,472,16740.545366,1,OPENCL_API_CALL,19
474,0,16740.547582,1,OPENCL_API_CALL,19
475,474,16740.549669,1,OPENCL_API_CALL,19
476,0,16740.551509,1,OPENCL_API_CALL,20
477,464,16844.024309,6,KERNEL_ENQUEUE,23,25,0,0
478,0,16844.143839,3,READ_BUFFER,8226,0x5f000,16,0x7ff94032b640
479,478,16844.232409,3,READ_BUFFER
480,476,16844.309776,1,OPENCL_API_CALL,20
481,0,16844.342092,2,OPENCL_API_CALL,15
482,0,16844.386106,6,KERNEL_ENQUEUE,23,28,1,0
483,481,16844.430219,2,OPENCL_API_CALL,15
484,0,16844.434929,1,OPENCL_API_CALL,17
485,484,16844.439126,1,OPENCL_API_CALL,17
486,0,16844.443396,1,OPENCL_API_CALL,17
487,486,16844.446989,1,OPENCL_API_CALL,17
