39,0,214.488445,1,OPENCL_API_CALL,5
40,39,214.489912,1,OPENCL_API_CALL,5
41,0,214.503505,1,OPENCL_API_CALL,5
42,41,214.504300,1,OPENCL_API_CALL,5
43,0,214.509852,1,OPENCL_API_CALL,9
44,43,614.002366,1,OPENCL_API_CALL,9
45,0,614.019840,1,OPENCL_API_CALL,10
46,45,614.025742,1,OPENCL_API_CALL,10
47,0,614.027666,1,OPENCL_API_CALL,10
48,47,614.028654,1,OPENCL_API_CALL,10
49,0,614.046762,1,OPENCL_API_CALL,11
50,49,816.190338,1,OPENCL_API_CALL,11
51,0,816.202262,1,OPENCL_API_CALL,12
52,51,816.208345,1,OPENCL_API_CALL,12
53,0,816.210213,1,OPENCL_API_CALL,10
54,53,816.212156,1,OPENCL_API_CALL,10
55,0,850.172139,1,OPENCL_API_CALL,13
56,55,850.293585,1,OPENCL_API_CALL,13
57,0,850.297213,1,OPENCL_API_CALL,13
58,57,850.314394,1,OPENCL_API_CALL,13
59,0,850.315973,1,OPENCL_API_CALL,13
60,59,850.333988,1,OPENCL_API_CALL,13
61,0,850.335239,1,OPENCL_API_CALL,13
62,61,850.349737,1,OPENCL_API_CALL,13
63,0,850.350813,1,OPENCL_API_CALL,13
64,63,850.369019,1,OPENCL_API_CALL,13
65,0,850.370045,1,OPENCL_API_CALL,13
66,65,850.383563,1,OPENCL_API_CALL,13
67,0,850.384565,1,OPENCL_API_CALL,13
68,67,850.403064,1,OPENCL_API_CALL,13
69,0,850.404039,1,OPENCL_API_CALL,13
70,69,850.417839,1,OPENCL_API_CALL,13
71,0,850.418935,1,OPENCL_API_CALL,13
72,71,850.432719,1,OPENCL_API_CALL,13
73,0,850.433743,1,OPENCL_API_CALL,13
74,73,850.446083,1,OPENCL_API_CALL,13
75,0,850.447034,1,OPENCL_API_CALL,13
76,75,850.459199,1,OPENCL_API_CALL,13
77,0,850.460125,1,OPENCL_API_CALL,13
78,77,850.472403,1,OPENCL_API_CALL,13
79,0,850.473551,1,OPENCL_API_CALL,13
80,79,850.501912,1,OPENCL_API_CALL,13
81,0,850.502946,1,OPENCL_API_CALL,13
82,81,850.515782,1,OPENCL_API_CALL,13
83,0,850.516817,1,OPENCL_API_CALL,13
84,83,850.528779,1,OPENCL_API_CALL,13
85,0,9789.445287,1,OPENCL_API_CALL,13
86,85,9789.553587,1,OPENCL_API_CALL,13
87,0,9789.561630,1,OPENCL_API_CALL,13
88,87,9789.598887,1,OPENCL_API_CALL,13
89,0,9789.601870,1,OPENCL_API_CALL,13
90,89,9789.633124,1,OPENCL_API_CALL,13
91,0,9789.636047,1,OPENCL_API_CALL,13
92,91,9789.664447,1,OPENCL_API_CALL,13
93,0,9789.666850,1,OPENCL_API_CALL,13
94,93,9789.853044,1,OPENCL_API_CALL,13
95,0,9789.855967,1,OPENCL_API_CALL,13
96,95,9789.952234,1,OPENCL_API_CALL,13
97,0,9789.955474,1,OPENCL_API_CALL,13
98,97,9790.073284,1,OPENCL_API_CALL,13
99,0,9790.076144,1,OPENCL_API_CALL,13
100,99,9790.135417,1,OPENCL_API_CALL,13
101,0,9790.138354,1,OPENCL_API_CALL,14
102,101,9790.160824,1,OPENCL_API_CALL,14
103,0,9790.163431,1,OPENCL_API_CALL,14
104,103,9790.166801,1,OPENCL_API_CALL,14
105,0,9790.168744,1,OPENCL_API_CALL,14
106,105,9790.174024,1,OPENCL_API_CALL,14
107,0,9790.175681,1,OPENCL_API_CALL,14
108,107,9790.177851,1,OPENCL_API_CALL,14
109,0,9790.179034,1,OPENCL_API_CALL,14
110,109,9790.181611,1,OPENCL_API_CALL,14
111,0,9790.182961,1,OPENCL_API_CALL,14
112,111,9790.184971,1,OPENCL_API_CALL,14
113,0,9790.186174,1,OPENCL_API_CALL,14
114,113,9790.188031,1,OPENCL_API_CALL,14
115,0,9790.189244,1,OPENCL_API_CALL,14
116,115,9790.191047,1,OPENCL_API_CALL,14
117,0,9790.192221,1,OPENCL_API_CALL,14
118,117,9790.194027,1,OPENCL_API_CALL,14
119,0,9790.195314,1,OPENCL_API_CALL,14
120,119,9790.197604,1,OPENCL_API_CALL,14
121,0,9790.198804,1,OPENCL_API_CALL,14
122,121,9790.200944,1,OPENCL_API_CALL,14
123,0,9790.202141,1,OPENCL_API_CALL,14
124,123,9790.203787,1,OPENCL_API_CALL,14
125,0,9790.204944,1,OPENCL_API_CALL,14
126,125,9790.206621,1,OPENCL_API_CALL,14
127,0,9790.207851,1,OPENCL_API_CALL,14
128,127,9790.209997,1,OPENCL_API_CALL,14
129,0,9790.211267,1,OPENCL_API_CALL,14
130,129,9790.213557,1,OPENCL_API_CALL,14
131,0,9790.214824,1,OPENCL_API_CALL,14
132,131,9790.216567,1,OPENCL_API_CALL,14
133,0,9790.217741,1,OPENCL_API_CALL,14
134,133,9790.220647,1,OPENCL_API_CALL,14
135,0,9790.221967,1,OPENCL_API_CALL,14
136,135,9790.223794,1,OPENCL_API_CALL,14
137,0,9790.224951,1,OPENCL_API_CALL,14
138,137,9790.226767,1,OPENCL_API_CALL,14
139,0,9790.227957,1,OPENCL_API_CALL,14
140,139,9790.229894,1,OPENCL_API_CALL,14
141,0,9790.231311,1,OPENCL_API_CALL,14
142,141,9790.233427,1,OPENCL_API_CALL,14
143,0,9790.247634,2,OPENCL_API_CALL,15
144,0,9885.455684,4,WRITE_BUFFER,10,0x4f000,16,0x7f7183ac6640
145,143,9885.595900,2,OPENCL_API_CALL,15
146,0,9885.604580,1,OPENCL_API_CALL,17
147,146,9885.619310,1,OPENCL_API_CALL,17
148,0,9885.623870,1,OPENCL_API_CALL,17
149,148,9885.627260,1,OPENCL_API_CALL,17
150,0,9885.633554,2,OPENCL_API_CALL,18
151,150,9885.654644,2,OPENCL_API_CALL,18
152,0,9885.658454,1,OPENCL_API_CALL,19
153,152,9885.663937,1,OPENCL_API_CALL,19
154,0,9885.666860,1,OPENCL_API_CALL,19
155,154,9885.669657,1,OPENCL_API_CALL,19
156,0,9885.671617,1,OPENCL_API_CALL,20
157,144,9886.457387,4,WRITE_BUFFER
158,0,9886.475110,6,KERNEL_ENQUEUE,23,24,1,0
159,158,10002.777532,6,KERNEL_ENQUEUE,23,25,0,0
160,0,10002.857055,3,READ_BUFFER,8226,0x5f000,16,0x7f71850c5640
161,160,10002.898120,3,READ_BUFFER
162,156,10002.964687,1,OPENCL_API_CALL,20
163,0,10002.991930,2,OPENCL_API_CALL,15
164,0,10003.036744,6,KERNEL_ENQUEUE,23,26,1,0
165,163,10003.078104,2,OPENCL_API_CALL,15
166,0,10003.083077,1,OPENCL_API_CALL,17
167,166,10003.087587,1,OPENCL_API_CALL,17
168,0,10003.091954,1,OPENCL_API_CALL,17
169,168,10003.094620,1,OPENCL_API_CALL,17
170,0,10003.098807,2,OPENCL_API_CALL,18
171,170,10003.107074,2,OPENCL_API_CALL,18
172,0,10003.110320,1,OPENCL_API_CALL,19
173,172,10003.113964,1,OPENCL_API_CALL,19
174,0,10003.116784,1,OPENCL_API_CALL,19
175,174,10003.120124,1,OPENCL_API_CALL,19
176,0,10003.122237,1,OPENCL_API_CALL,20
177,164,10119.229942,6,KERNEL_ENQUEUE,23,25,0,0
178,0,10119.327904,3,READ_BUFFER,8226,0x5f000,16,0x7f71832c5640
179,178,10119.416754,3,READ_BUFFER
180,176,10119.447784,1,OPENCL_API_CALL,20
181,0,10119.473994,2,OPENCL_API_CALL,15
182,0,10119.525658,6,KERNEL_ENQUEUE,23,26,1,0
183,181,10119.564864,2,OPENCL_API_CALL,15
184,0,10119.569018,1,OPENCL_API_CALL,17
185,184,10119.573184,1,OPENCL_API_CALL,17
186,0,10119.577078,1,OPENCL_API_CALL,17
187,186,10119.579418,1,OPENCL_API_CALL,17
188,0,10119.583334,2,OPENCL_API_CALL,18
189,188,10119.591401,2,OPENCL_API_CALL,18
190,0,10119.594848,1,OPENCL_API_CALL,19
191,190,10119.598778,1,OPENCL_API_CALL,19
192,0,10119.601111,1,OPENCL_API_CALL,19
193,192,10119.603301,1,OPENCL_API_CALL,19
194,0,10119.605321,1,OPENCL_API_CALL,20
195,182,10235.740701,6,KERNEL_ENQUEUE,23,25,0,0
196,0,10235.810184,3,READ_BUFFER,8226,0x5f000,16,0x7f71850c5640
197,196,10235.848119,3,READ_BUFFER
198,194,10235.936601,1,OPENCL_API_CALL,20
199,0,10235.963881,2,OPENCL_API_CALL,15
200,0,10236.005624,6,KERNEL_ENQUEUE,23,26,1,0
201,199,10236.045098,2,OPENCL_API_CALL,15
202,0,10236.049131,1,OPENCL_API_CALL,17
203,202,10236.052978,1,OPENCL_API_CALL,17
204,0,10236.056901,1,OPENCL_API_CALL,17
205,204,10236.059264,1,OPENCL_API_CALL,17
206,0,10236.063468,2,OPENCL_API_CALL,18
207,206,10236.071588,2,OPENCL_API_CALL,18
208,0,10236.075074,1,OPENCL_API_CALL,19
209,208,10236.077854,1,OPENCL_API_CALL,19
210,0,10236.080238,1,OPENCL_API_CALL,19
211,210,10236.082584,1,OPENCL_API_CALL,19
212,0,10236.084814,1,OPENCL_API_CALL,20
213,200,10352.238034,6,KERNEL_ENQUEUE,23,25,0,0
214,0,10352.365851,3,READ_BUFFER,8226,0x5f000,16,0x7f71832c5640
215,214,10352.433307,3,READ_BUFFER
216,212,10352.503671,1,OPENCL_API_CALL,20
217,0,10352.530998,2,OPENCL_API_CALL,15
218,0,10352.572458,6,KERNEL_ENQUEUE,23,26,1,0
219,217,10352.612534,2,OPENCL_API_CALL,15
220,0,10352.616728,1,OPENCL_API_CALL,17
221,220,10352.621041,1,OPENCL_API_CALL,17
222,0,10352.625208,1,OPENCL_API_CALL,17
223,222,10352.627924,1,OPENCL_API_CALL,17
224,0,10352.631921,2,OPENCL_API_CALL,18
225,224,10352.640188,2,OPENCL_API_CALL,18
226,0,10352.643571,1,OPENCL_API_CALL,19
227,226,10352.647481,1,OPENCL_API_CALL,19
228,0,10352.650004,1,OPENCL_API_CALL,19
229,228,10352.652511,1,OPENCL_API_CALL,19
230,0,10352.655088,1,OPENCL_API_CALL,20
231,218,10468.792048,6,KERNEL_ENQUEUE,23,25,0,0
232,0,10468.868244,3,READ_BUFFER,8226,0x5f000,16,0x7f71850c5640
233,232,10468.915893,3,READ_BUFFER
234,230,10468.986371,1,OPENCL_API_CALL,20
235,0,10469.012968,2,OPENCL_API_CALL,15
236,0,10469.057648,6,KERNEL_ENQUEUE,23,26,1,0
237,235,10469.097925,2,OPENCL_API_CALL,15
238,0,10469.101935,1,OPENCL_API_CALL,17
239,238,10469.105915,1,OPENCL_API_CALL,17
240,0,10469.110031,1,OPENCL_API_CALL,17
241,240,10469.112415,1,OPENCL_API_CALL,17
242,0,10469.116331,2,OPENCL_API_CALL,18
243,242,10469.124731,2,OPENCL_API_CALL,18
244,0,10469.127971,1,OPENCL_API_CALL,19
245,244,10469.131071,1,OPENCL_API_CALL,19
246,0,10469.133618,1,OPENCL_API_CALL,19
247,246,10469.136088,1,OPENCL_API_CALL,19
248,0,10469.138208,1,OPENCL_API_CALL,20
249,236,10585.297865,6,KERNEL_ENQUEUE,23,25,0,0
250,0,10585.412688,3,READ_BUFFER,8226,0x5f000,16,0x7f71832c5640
251,250,10585.493702,3,READ_BUFFER
252,248,10585.566335,1,OPENCL_API_CALL,20
253,0,10585.593875,2,OPENCL_API_CALL,15
254,0,10585.641655,6,KERNEL_ENQUEUE,23,26,1,0
255,253,10585.681748,2,OPENCL_API_CALL,15
256,0,10585.685852,1,OPENCL_API_CALL,17
257,256,10585.690062,1,OPENCL_API_CALL,17
258,0,10585.694118,1,OPENCL_API_CALL,17
259,258,10585.697235,1,OPENCL_API_CALL,17
260,0,10585.701402,2,OPENCL_API_CALL,18
261,260,10585.710095,2,OPENCL_API_CALL,18
262,0,10585.713495,1,OPENCL_API_CALL,19
263,262,10585.716442,1,OPENCL_API_CALL,19
264,0,10585.718915,1,OPENCL_API_CALL,19
265,264,10585.721102,1,OPENCL_API_CALL,19
266,0,10585.722845,1,OPENCL_API_CALL,20
267,254,10701.871198,6,KERNEL_ENQUEUE,23,25,0,0
268,0,10701.951968,3,READ_BUFFER,8226,0x5f000,16,0x7f71850c5640
269,268,10702.001855,3,READ_BUFFER
270,266,10702.074232,1,OPENCL_API_CALL,20
271,0,10702.101838,2,OPENCL_API_CALL,15
272,0,10702.144442,6,KERNEL_ENQUEUE,23,26,1,0
273,271,10702.184135,2,OPENCL_API_CALL,15
274,0,10702.188272,1,OPENCL_API_CALL,17
275,274,10702.192412,1,OPENCL_API_CALL,17
276,0,10702.196365,1,OPENCL_API_CALL,17
277,276,10702.198612,1,OPENCL_API_CALL,17
278,0,10702.202378,2,OPENCL_API_CALL,18
279,278,10702.210855,2,OPENCL_API_CALL,18
280,0,10702.214362,1,OPENCL_API_CALL,19
281,280,10702.217888,1,OPENCL_API_CALL,19
282,0,10702.220542,1,OPENCL_API_CALL,19
283,282,10702.222938,1,OPENCL_API_CALL,19
284,0,10702.225052,1,OPENCL_API_CALL,20
285,272,10818.372052,6,KERNEL_ENQUEUE,23,25,0,0
286,0,10818.486355,3,READ_BUFFER,8226,0x5f000,16,0x7f71832c5640
287,286,10818.552242,3,READ_BUFFER
288,284,10818.624702,1,OPENCL_API_CALL,20
289,0,10818.652855,2,OPENCL_API_CALL,15
290,0,10818.695442,6,KERNEL_ENQUEUE,23,26,1,0
291,289,10818.734865,2,OPENCL_API_CALL,15
292,0,10818.739232,1,OPENCL_API_CALL,17
293,292,10818.744595,1,OPENCL_API_CALL,17
294,0,10818.748709,1,OPENCL_API_CALL,17
295,294,10818.751669,1,OPENCL_API_CALL,17
296,0,10818.755805,2,OPENCL_API_CALL,18
297,296,10818.763905,2,OPENCL_API_CALL,18
298,0,10818.767019,1,OPENCL_API_CALL,19
299,298,10818.770162,1,OPENCL_API_CALL,19
300,0,10818.772542,1,OPENCL_API_CALL,19
301,300,10818.774615,1,OPENCL_API_CALL,19
302,0,10818.776379,1,OPENCL_API_CALL,20
303,290,10934.928412,6,KERNEL_ENQUEUE,23,25,0,0
304,0,10935.009299,3,READ_BUFFER,8226,0x5f000,16,0x7f71850c5640
305,304,10935.073425,3,READ_BUFFER
306,302,10935.146915,1,OPENCL_API_CALL,20
307,0,10935.174732,2,OPENCL_API_CALL,15
308,0,10935.233715,6,KERNEL_ENQUEUE,23,27,1,0
309,307,10935.276729,2,OPENCL_API_CALL,15
310,0,10935.281412,1,OPENCL_API_CALL,17
311,310,10935.285502,1,OPENCL_API_CALL,17
312,0,10935.289619,1,OPENCL_API_CALL,17
313,312,10935.291905,1,OPENCL_API_CALL,17
314,0,10935.295749,2,OPENCL_API_CALL,18
315,314,10935.304409,2,OPENCL_API_CALL,18
316,0,10935.307632,1,OPENCL_API_CALL,19
317,316,10935.311039,1,OPENCL_API_CALL,19
318,0,10935.313509,1,OPENCL_API_CALL,19
319,318,10935.316549,1,OPENCL_API_CALL,19
320,0,10935.318349,1,OPENCL_API_CALL,20
321,308,11051.474772,6,KERNEL_ENQUEUE,23,25,0,0
322,0,11051.593066,3,READ_BUFFER,8226,0x5f000,16,0x7f71832c5640
323,322,11051.647022,3,READ_BUFFER
324,320,11051.720519,1,OPENCL_API_CALL,20
325,0,11051.748336,2,OPENCL_API_CALL,15
326,0,11051.790502,6,KERNEL_ENQUEUE,23,27,1,0
327,325,11051.829296,2,OPENCL_API_CALL,15
328,0,11051.833716,1,OPENCL_API_CALL,17
329,328,11051.837642,1,OPENCL_API_CALL,17
330,0,11051.841716,1,OPENCL_API_CALL,17
331,330,11051.844342,1,OPENCL_API_CALL,17
332,0,11051.848186,2,OPENCL_API_CALL,18
333,332,11051.856646,2,OPENCL_API_CALL,18
334,0,11051.859732,1,OPENCL_API_CALL,19
335,334,11051.863899,1,OPENCL_API_CALL,19
336,0,11051.866392,1,OPENCL_API_CALL,19
337,336,11051.868872,1,OPENCL_API_CALL,19
338,0,11051.870949,1,OPENCL_API_CALL,20
339,326,11168.029132,6,KERNEL_ENQUEUE,23,25,0,0
340,0,11168.110836,3,READ_BUFFER,8226,0x5f000,16,0x7f71850c5640
341,340,11168.162049,3,READ_BUFFER
342,338,11168.235236,1,OPENCL_API_CALL,20
343,0,11168.263749,2,OPENCL_API_CALL,15
344,0,11168.305989,6,KERNEL_ENQUEUE,23,27,1,0
345,343,11168.345746,2,OPENCL_API_CALL,15
346,0,11168.349896,1,OPENCL_API_CALL,17
347,346,11168.353959,1,OPENCL_API_CALL,17
348,0,11168.357982,1,OPENCL_API_CALL,17
349,348,11168.360656,1,OPENCL_API_CALL,17
350,0,11168.364759,2,OPENCL_API_CALL,18
351,350,11168.373556,2,OPENCL_API_CALL,18
352,0,11168.376919,1,OPENCL_API_CALL,19
353,352,11168.379879,1,OPENCL_API_CALL,19
354,0,11168.382416,1,OPENCL_API_CALL,19
355,354,11168.384519,1,OPENCL_API_CALL,19
356,0,11168.386456,1,OPENCL_API_CALL,20
357,344,11284.540870,6,KERNEL_ENQUEUE,23,25,0,0
358,0,11284.665950,3,READ_BUFFER,8226,0x5f000,16,0x7f71832c5640
359,358,11284.734806,3,READ_BUFFER
360,356,11284.807516,1,OPENCL_API_CALL,20
361,0,11284.835623,2,OPENCL_API_CALL,15
362,0,11284.877403,6,KERNEL_ENQUEUE,23,27,1,0
363,361,11284.917283,2,OPENCL_API_CALL,15
364,0,11284.921576,1,OPENCL_API_CALL,17
365,364,11284.925570,1,OPENCL_API_CALL,17
366,0,11284.929630,1,OPENCL_API_CALL,17
367,366,11284.932260,1,OPENCL_API_CALL,17
368,0,11284.936080,2,OPENCL_API_CALL,18
369,368,11284.944676,2,OPENCL_API_CALL,18
370,0,11284.948496,1,OPENCL_API_CALL,19
371,370,11284.952073,1,OPENCL_API_CALL,19
372,0,11284.954666,1,OPENCL_API_CALL,19
373,372,11284.956870,1,OPENCL_API_CALL,19
374,0,11284.958593,1,OPENCL_API_CALL,20
375,362,11401.117553,6,KERNEL_ENQUEUE,23,25,0,0
376,0,11401.199960,3,READ_BUFFER,8226,0x5f000,16,0x7f71850c5640
377,376,11401.249976,3,READ_BUFFER
378,374,11401.322150,1,OPENCL_API_CALL,20
379,0,11401.350146,2,OPENCL_API_CALL,15
380,0,11401.392240,6,KERNEL_ENQUEUE,23,27,1,0
381,379,11401.431710,2,OPENCL_API_CALL,15
382,0,11401.435923,1,OPENCL_API_CALL,17
383,382,11401.439706,1,OPENCL_API_CALL,17
384,0,11401.443736,1,OPENCL_API_CALL,17
385,384,11401.445920,1,OPENCL_API_CALL,17
386,0,11401.449783,2,OPENCL_API_CALL,18
387,386,11401.458540,2,OPENCL_API_CALL,18
388,0,11401.462146,1,OPENCL_API_CALL,19
389,388,11401.465353,1,OPENCL_API_CALL,19
390,0,11401.468276,1,OPENCL_API_CALL,19
391,390,11401.470696,1,OPENCL_API_CALL,19
392,0,11401.472886,1,OPENCL_API_CALL,20
393,380,11517.627080,6,KERNEL_ENQUEUE,23,25,0,0
394,0,11517.741036,3,READ_BUFFER,8226,0x5f000,16,0x7f71832c5640
395,394,11517.806600,3,READ_BUFFER
396,392,11517.880456,1,OPENCL_API_CALL,20
397,0,11517.908800,2,OPENCL_API_CALL,15
398,0,11517.950936,6,KERNEL_ENQUEUE,23,27,1,0
399,397,11517.990963,2,OPENCL_API_CALL,15
400,0,11517.995213,1,OPENCL_API_CALL,17
401,400,11517.999273,1,OPENCL_API_CALL,17
402,0,11518.003700,1,OPENCL_API_CALL,17
403,402,11518.006250,1,OPENCL_API_CALL,17
404,0,11518.010083,2,OPENCL_API_CALL,18
405,404,11518.018916,2,OPENCL_API_CALL,18
406,0,11518.022373,1,OPENCL_API_CALL,19
407,406,11518.025663,1,OPENCL_API_CALL,19
408,0,11518.028263,1,OPENCL_API_CALL,19
409,408,11518.030760,1,OPENCL_API_CALL,19
410,0,11518.032826,1,OPENCL_API_CALL,20
411,398,11634.199193,6,KERNEL_ENQUEUE,23,25,0,0
412,0,11634.280207,3,READ_BUFFER,8226,0x5f000,16,0x7f71850c5640
413,412,11634.342230,3,READ_BUFFER
414,410,11634.416400,1,OPENCL_API_CALL,20
415,0,11634.444900,2,OPENCL_API_CALL,15
416,0,11634.487023,6,KERNEL_ENQUEUE,23,27,1,0
417,415,11634.525897,2,OPENCL_API_CALL,15
418,0,11634.530090,1,OPENCL_API_CALL,17
419,418,11634.533803,1,OPENCL_API_CALL,17
420,0,11634.537843,1,OPENCL_API_CALL,17
421,420,11634.539857,1,OPENCL_API_CALL,17
422,0,11634.543887,2,OPENCL_API_CALL,18
423,422,11634.552787,2,OPENCL_API_CALL,18
424,0,11634.556147,1,OPENCL_API_CALL,19
425,424,11634.559763,1,OPENCL_API_CALL,19
426,0,11634.562243,1,OPENCL_API_CALL,19
427,426,11634.564333,1,OPENCL_API_CALL,19
428,0,11634.566073,1,OPENCL_API_CALL,20
429,416,11750.732187,6,KERNEL_ENQUEUE,23,25,0,0
430,0,11750.847337,3,READ_BUFFER,8226,0x5f000,16,0x7f71832c5640
431,430,11750.897320,3,READ_BUFFER
432,428,11750.968334,1,OPENCL_API_CALL,20
433,0,11750.997110,2,OPENCL_API_CALL,15
434,0,11751.040017,6,KERNEL_ENQUEUE,23,27,1,0
435,433,11751.079160,2,OPENCL_API_CALL,15
436,0,11751.083470,1,OPENCL_API_CALL,17
437,436,11751.087697,1,OPENCL_API_CALL,17
438,0,11751.091794,1,OPENCL_API_CALL,17
439,438,11751.093994,1,OPENCL_API_CALL,17
440,0,11751.098110,2,OPENCL_API_CALL,18
441,440,11751.106707,2,OPENCL_API_CALL,18
442,0,11751.109947,1,OPENCL_API_CALL,19
443,442,11751.114074,1,OPENCL_API_CALL,19
444,0,11751.116640,1,OPENCL_API_CALL,19
445,444,11751.118704,1,OPENCL_API_CALL,19
446,0,11751.120554,1,OPENCL_API_CALL,20
447,434,11867.272444,6,KERNEL_ENQUEUE,23,25,0,0
448,0,11867.354020,3,READ_BUFFER,8226,0x5f000,16,0x7f71850c5640
449,448,11867.405114,3,READ_BUFFER
450,446,11867.475597,1,OPENCL_API_CALL,20
451,0,11867.504020,2,OPENCL_API_CALL,15
452,0,11867.546597,6,KERNEL_ENQUEUE,23,27,1,0
453,451,11867.586057,2,OPENCL_API_CALL,15
454,0,11867.590410,1,OPENCL_API_CALL,17
455,454,11867.594307,1,OPENCL_API_CALL,17
456,0,11867.598494,1,OPENCL_API_CALL,17
457,456,11867.601224,1,OPENCL_API_CALL,17
458,0,11867.605400,2,OPENCL_API_CALL,18
459,458,11867.613767,2,OPENCL_API_CALL,18
460,0,11867.617160,1,OPENCL_API_CALL,19
461,460,11867.620410,1,OPENCL_API_CALL,19
462,0,11867.623034,1,OPENCL_API_CALL,19
463,462,11867.625590,1,OPENCL_API_CALL,19
464,0,11867.627627,1,OPENCL_API_CALL,20
465,452,11983.783884,6,KERNEL_ENQUEUE,23,25,0,0
466,0,11983.898221,3,READ_BUFFER,8226,0x5f000,16,0x7f71832c5640
467,466,11983.951661,3,READ_BUFFER
468,464,11984.026154,1,OPENCL_API_CALL,20
469,0,11984.054377,2,OPENCL_API_CALL,15
470,0,11984.097291,6,KERNEL_ENQUEUE,23,28,1,0
471,469,11984.137477,2,OPENCL_API_CALL,15
472,0,11984.141891,1,OPENCL_API_CALL,17
473,472,11984.145391,1,OPENCL_API_CALL,17
474,0,11984.149491,1,OPENCL_API_CALL,17
475,474,11984.151851,1,OPENCL_API_CALL,17
476,0,11984.155841,2,OPENCL_API_CALL,18
477,476,11984.164187,2,OPENCL_API_CALL,18
478,0,11984.167731,1,OPENCL_API_CALL,19
479,478,11984.171124,1,OPENCL_API_CALL,19
480,0,11984.173761,1,OPENCL_API_CALL,19
481,480,11984.175954,1,OPENCL_API_CALL,19
482,0,11984.178221,1,OPENCL_API_CALL,20
483,470,12100.318871,6,KERNEL_ENQUEUE,23,25,0,0
484,0,12100.401101,3,READ_BUFFER,8226,0x5f000,16,0x7f71850c5640
485,484,12100.452724,3,READ_BUFFER
486,482,12100.524351,1,OPENCL_API_CALL,20
487,0,12100.552781,2,OPENCL_API_CALL,15
488,0,12100.594981,6,KERNEL_ENQUEUE,23,28,1,0
