105,0,15432.729901,1,OPENCL_API_CALL,14
106,105,15432.731281,1,OPENCL_API_CALL,14
107,0,15432.731969,1,OPENCL_API_CALL,14
108,107,15432.733322,1,OPENCL_API_CALL,14
109,0,15432.733936,1,OPENCL_API_CALL,14
110,109,15432.735002,1,OPENCL_API_CALL,14
111,0,15432.735521,1,OPENCL_API_CALL,14
112,111,15432.736444,1,OPENCL_API_CALL,14
113,0,15432.736897,1,OPENCL_API_CALL,14
114,113,15432.737690,1,OPENCL_API_CALL,14
115,0,15432.738167,1,OPENCL_API_CALL,14
116,115,15432.739132,1,OPENCL_API_CALL,14
117,0,15432.739574,1,OPENCL_API_CALL,14
118,117,15432.741003,1,OPENCL_API_CALL,14
119,0,15432.741618,1,OPENCL_API_CALL,14
120,119,15432.743342,1,OPENCL_API_CALL,14
121,0,15432.743939,1,OPENCL_API_CALL,14
122,121,15432.745020,1,OPENCL_API_CALL,14
123,0,15432.745500,1,OPENCL_API_CALL,14
124,123,15432.746321,1,OPENCL_API_CALL,14
125,0,15432.746777,1,OPENCL_API_CALL,14
126,125,15432.747850,1,OPENCL_API_CALL,14
127,0,15432.748341,1,OPENCL_API_CALL,14
128,127,15432.749240,1,OPENCL_API_CALL,14
129,0,15432.749724,1,OPENCL_API_CALL,14
130,129,15432.750487,1,OPENCL_API_CALL,14
131,0,15432.750977,1,OPENCL_API_CALL,14
132,131,15432.751820,1,OPENCL_API_CALL,14
133,0,15432.752580,1,OPENCL_API_CALL,14
134,133,15432.754399,1,OPENCL_API_CALL,14
135,0,15432.763441,2,OPENCL_API_CALL,15
136,0,15502.466140,4,WRITE_BUFFER,10,0x4f000,16,0x7fb5088a0640
137,135,15502.577778,2,OPENCL_API_CALL,15
138,0,15502.584430,1,OPENCL_API_CALL,17
139,138,15502.591092,1,OPENCL_API_CALL,17
140,0,15502.593891,1,OPENCL_API_CALL,17
141,140,15502.610619,1,OPENCL_API_CALL,17
142,0,15502.615552,2,OPENCL_API_CALL,18
143,142,15502.639354,2,OPENCL_API_CALL,18
144,0,15502.641428,1,OPENCL_API_CALL,19
145,144,15502.643755,1,OPENCL_API_CALL,19
146,0,15502.644982,1,OPENCL_API_CALL,19
147,146,15502.646087,1,OPENCL_API_CALL,19
148,0,15502.647159,1,OPENCL_API_CALL,20
149,136,15503.345041,4,WRITE_BUFFER
150,0,15503.359410,6,KERNEL_ENQUEUE,23,24,1,0
151,150,15592.428505,6,KERNEL_ENQUEUE,23,25,0,0
152,0,15592.606548,3,READ_BUFFER,8226,0x5f000,16,0x7fb50ab50640
153,152,15592.699362,3,READ_BUFFER
154,148,15592.754337,1,OPENCL_API_CALL,20
155,0,15592.772732,2,OPENCL_API_CALL,15
156,0,15592.831420,6,KERNEL_ENQUEUE,23,26,1,0
157,155,15592.874885,2,OPENCL_API_CALL,15
158,0,15592.877813,1,OPENCL_API_CALL,17
159,158,15592.880577,1,OPENCL_API_CALL,17
160,0,15592.882940,1,OPENCL_API_CALL,17
161,160,15592.885273,1,OPENCL_API_CALL,17
162,0,15592.887585,2,OPENCL_API_CALL,18
163,162,15592.892377,2,OPENCL_API_CALL,18
164,0,15592.894079,1,OPENCL_API_CALL,19
165,164,15592.895631,1,OPENCL_API_CALL,19
166,0,15592.896716,1,OPENCL_API_CALL,19
167,166,15592.897833,1,OPENCL_API_CALL,19
168,0,15592.898896,1,OPENCL_API_CALL,20
169,156,15681.795908,6,KERNEL_ENQUEUE,23,25,0,0
170,0,15681.906564,3,READ_BUFFER,8226,0x5f000,16,0x7fb5090a1640
171,170,15682.043103,3,READ_BUFFER
172,168,15682.113442,1,OPENCL_API_CALL,20
173,0,15682.132496,2,OPENCL_API_CALL,15
174,0,15682.174857,6,KERNEL_ENQUEUE,23,26,1,0
175,173,15682.201372,2,OPENCL_API_CALL,15
176,0,15682.220729,1,OPENCL_API_CALL,17
177,176,15682.223160,1,OPENCL_API_CALL,17
178,0,15682.225013,1,OPENCL_API_CALL,17
179,178,15682.226409,1,OPENCL_API_CALL,17
180,0,15682.228540,2,OPENCL_API_CALL,18
181,180,15682.233256,2,OPENCL_API_CALL,18
182,0,15682.234852,1,OPENCL_API_CALL,19
183,182,15682.236736,1,OPENCL_API_CALL,19
184,0,15682.237905,1,OPENCL_API_CALL,19
185,184,15682.238937,1,OPENCL_API_CALL,19
186,0,15682.239955,1,OPENCL_API_CALL,20
187,174,15771.189293,6,KERNEL_ENQUEUE,23,25,0,0
188,0,15771.318005,3,READ_BUFFER,8226,0x5f000,16,0x7fb50ab50640
189,188,15771.409438,3,READ_BUFFER
190,186,15771.501912,1,OPENCL_API_CALL,20
191,0,15771.532828,2,OPENCL_API_CALL,15
192,0,15771.577105,6,KERNEL_ENQUEUE,23,26,1,0
193,191,15771.620095,2,OPENCL_API_CALL,15
194,0,15771.624612,1,OPENCL_API_CALL,17
195,194,15771.628822,1,OPENCL_API_CALL,17
196,0,15771.632738,1,OPENCL_API_CALL,17
197,196,15771.635515,1,OPENCL_API_CALL,17
198,0,15771.639898,2,OPENCL_API_CALL,18
199,198,15771.648472,2,OPENCL_API_CALL,18
200,0,15771.651925,1,OPENCL_API_CALL,19
201,200,15771.656195,1,OPENCL_API_CALL,19
202,0,15771.659252,1,OPENCL_API_CALL,19
203,202,15771.662175,1,OPENCL_API_CALL,19
204,0,15771.664828,1,OPENCL_API_CALL,20
205,192,15860.611141,6,KERNEL_ENQUEUE,23,25,0,0
206,0,15860.734127,3,READ_BUFFER,8226,0x5f000,16,0x7fb5090a1640
207,206,15860.832070,3,READ_BUFFER
208,204,15860.907274,1,OPENCL_API_CALL,20
209,0,15860.938131,2,OPENCL_API_CALL,15
210,0,15860.982071,6,KERNEL_ENQUEUE,23,27,1,0
211,209,15861.027394,2,OPENCL_API_CALL,15
212,0,15861.032144,1,OPENCL_API_CALL,17
213,212,15861.037411,1,OPENCL_API_CALL,17
214,0,15861.041521,1,OPENCL_API_CALL,17
215,214,15861.044211,1,OPENCL_API_CALL,17
216,0,15861.048404,2,OPENCL_API_CALL,18
217,216,15861.056837,2,OPENCL_API_CALL,18
218,0,15861.060237,1,OPENCL_API_CALL,19
219,218,15861.063914,1,OPENCL_API_CALL,19
220,0,15861.066511,1,OPENCL_API_CALL,19
221,220,15861.069161,1,OPENCL_API_CALL,19
222,0,15861.071377,1,OPENCL_API_CALL,20
223,210,15950.038456,6,KERNEL_ENQUEUE,23,25,0,0
224,0,15950.161652,3,READ_BUFFER,8226,0x5f000,16,0x7fb50ab50640
225,224,15950.252939,3,READ_BUFFER
226,222,15950.328392,1,OPENCL_API_CALL,20
227,0,15950.358109,2,OPENCL_API_CALL,15
228,0,15950.403276,6,KERNEL_ENQUEUE,23,27,1,0
229,227,15950.447182,2,OPENCL_API_CALL,15
230,0,15950.451699,1,OPENCL_API_CALL,17
231,230,15950.456226,1,OPENCL_API_CALL,17
232,0,15950.460299,1,OPENCL_API_CALL,17
233,232,15950.462832,1,OPENCL_API_CALL,17
234,0,15950.466976,2,OPENCL_API_CALL,18
235,234,15950.475919,2,OPENCL_API_CALL,18
236,0,15950.479072,1,OPENCL_API_CALL,19
237,236,15950.482386,1,OPENCL_API_CALL,19
238,0,15950.485216,1,OPENCL_API_CALL,19
239,238,15950.487809,1,OPENCL_API_CALL,19
240,0,15950.489892,1,OPENCL_API_CALL,20
241,228,16039.437331,6,KERNEL_ENQUEUE,23,25,0,0
242,0,16039.556751,3,READ_BUFFER,8226,0x5f000,16,0x7fb5090a1640
243,242,16039.659111,3,READ_BUFFER
244,240,16039.736308,1,OPENCL_API_CALL,20
245,0,16039.769001,2,OPENCL_API_CALL,15
246,0,16039.813104,6,KERNEL_ENQUEUE,23,27,1,0
247,245,16039.856691,2,OPENCL_API_CALL,15
248,0,16039.861081,1,OPENCL_API_CALL,17
249,248,16039.865358,1,OPENCL_API_CALL,17
250,0,16039.869668,1,OPENCL_API_CALL,17
251,250,16039.872704,1,OPENCL_API_CALL,17
252,0,16039.877118,2,OPENCL_API_CALL,18
253,252,16039.885841,2,OPENCL_API_CALL,18
254,0,16039.889158,1,OPENCL_API_CALL,19
255,254,16039.892628,1,OPENCL_API_CALL,19
256,0,16039.895668,1,OPENCL_API_CALL,19
257,256,16039.898328,1,OPENCL_API_CALL,19
258,0,16039.901331,1,OPENCL_API_CALL,20
259,246,16128.802239,6,KERNEL_ENQUEUE,23,25,0,0
260,0,16128.921146,3,READ_BUFFER,8226,0x5f000,16,0x7fb50ab50640
261,260,16129.011586,3,READ_BUFFER
262,258,16129.088512,1,OPENCL_API_CALL,20
263,0,16129.119066,2,OPENCL_API_CALL,15
264,0,16129.162506,6,KERNEL_ENQUEUE,23,27,1,0
265,263,16129.204616,2,OPENCL_API_CALL,15
266,0,16129.209259,1,OPENCL_API_CALL,17
267,266,16129.213352,1,OPENCL_API_CALL,17
268,0,16129.217472,1,OPENCL_API_CALL,17
269,268,16129.220026,1,OPENCL_API_CALL,17
270,0,16129.224306,2,OPENCL_API_CALL,18
271,270,16129.233219,2,OPENCL_API_CALL,18
272,0,16129.236566,1,OPENCL_API_CALL,19
273,272,16129.240279,1,OPENCL_API_CALL,19
274,0,16129.243119,1,OPENCL_API_CALL,19
275,274,16129.245516,1,OPENCL_API_CALL,19
276,0,16129.247769,1,OPENCL_API_CALL,20
277,264,16218.110371,6,KERNEL_ENQUEUE,23,25,0,0
278,0,16218.192781,3,READ_BUFFER,8226,0x5f000,16,0x7fb5090a1640
279,278,16218.281528,3,READ_BUFFER
280,276,16218.358405,1,OPENCL_API_CALL,20
281,0,16218.390985,2,OPENCL_API_CALL,15
282,0,16218.435261,6,KERNEL_ENQUEUE,23,27,1,0
283,281,16218.477035,2,OPENCL_API_CALL,15
284,0,16218.481441,1,OPENCL_API_CALL,17
285,284,16218.486308,1,OPENCL_API_CALL,17
286,0,16218.490421,1,OPENCL_API_CALL,17
287,286,16218.493645,1,OPENCL_API_CALL,17
288,0,16218.497911,2,OPENCL_API_CALL,18
289,288,16218.506805,2,OPENCL_API_CALL,18
290,0,16218.510311,1,OPENCL_API_CALL,19
291,290,16218.515071,1,OPENCL_API_CALL,19
292,0,16218.517671,1,OPENCL_API_CALL,19
293,292,16218.520528,1,OPENCL_API_CALL,19
294,0,16218.522941,1,OPENCL_API_CALL,20
295,282,16307.427496,6,KERNEL_ENQUEUE,23,25,0,0
296,0,16307.559526,3,READ_BUFFER,8226,0x5f000,16,0x7fb50ab50640
297,296,16307.648876,3,READ_BUFFER
298,294,16307.726933,1,OPENCL_API_CALL,20
299,0,16307.758866,2,OPENCL_API_CALL,15
300,0,16307.802236,6,KERNEL_ENQUEUE,23,27,1,0
301,299,16307.845093,2,OPENCL_API_CALL,15
302,0,16307.849670,1,OPENCL_API_CALL,17
303,302,16307.854436,1,OPENCL_API_CALL,17
304,0,16307.858640,1,OPENCL_API_CALL,17
305,304,16307.860913,1,OPENCL_API_CALL,17
306,0,16307.864940,2,OPENCL_API_CALL,18
307,306,16307.874363,2,OPENCL_API_CALL,18
308,0,16307.877753,1,OPENCL_API_CALL,19
309,308,16307.881206,1,OPENCL_API_CALL,19
310,0,16307.883793,1,OPENCL_API_CALL,19
311,310,16307.886823,1,OPENCL_API_CALL,19
312,0,16307.889646,1,OPENCL_API_CALL,20
313,300,16396.824685,6,KERNEL_ENQUEUE,23,25,0,0
314,0,16396.908555,3,READ_BUFFER,8226,0x5f000,16,0x7fb5090a1640
315,314,16396.996948,3,READ_BUFFER
316,312,16397.071265,1,OPENCL_API_CALL,20
317,0,16397.102098,2,OPENCL_API_CALL,15
318,0,16397.147032,6,KERNEL_ENQUEUE,23,27,1,0
319,317,16397.189905,2,OPENCL_API_CALL,15
320,0,16397.194305,1,OPENCL_API_CALL,17
321,320,16397.198278,1,OPENCL_API_CALL,17
322,0,16397.202222,1,OPENCL_API_CALL,17
323,322,16397.204845,1,OPENCL_API_CALL,17
324,0,16397.209218,2,OPENCL_API_CALL,18
325,324,16397.217832,2,OPENCL_API_CALL,18
326,0,16397.221152,1,OPENCL_API_CALL,19
327,326,16397.224608,1,OPENCL_API_CALL,19
328,0,16397.227585,1,OPENCL_API_CALL,19
329,328,16397.229762,1,OPENCL_API_CALL,19
330,0,16397.232152,1,OPENCL_API_CALL,20
331,318,16486.185830,6,KERNEL_ENQUEUE,23,25,0,0
332,0,16486.303733,3,READ_BUFFER,8226,0x5f000,16,0x7fb50ab50640
333,332,16486.393813,3,READ_BUFFER
334,330,16486.470786,1,OPENCL_API_CALL,20
335,0,16486.502846,2,OPENCL_API_CALL,15
336,0,16486.548510,6,KERNEL_ENQUEUE,23,27,1,0
337,335,16486.592616,2,OPENCL_API_CALL,15
338,0,16486.597433,1,OPENCL_API_CALL,17
339,338,16486.601463,1,OPENCL_API_CALL,17
340,0,16486.605410,1,OPENCL_API_CALL,17
341,340,16486.607830,1,OPENCL_API_CALL,17
342,0,16486.611760,2,OPENCL_API_CALL,18
343,342,16486.620570,2,OPENCL_API_CALL,18
344,0,16486.623793,1,OPENCL_API_CALL,19
345,344,16486.626823,1,OPENCL_API_CALL,19
346,0,16486.629310,1,OPENCL_API_CALL,19
347,346,16486.631090,1,OPENCL_API_CALL,19
348,0,16486.632966,1,OPENCL_API_CALL,20
349,336,16575.585872,6,KERNEL_ENQUEUE,23,25,0,0
350,0,16575.705492,3,READ_BUFFER,8226,0x5f000,16,0x7fb5090a1640
351,350,16575.799412,3,READ_BUFFER
352,348,16575.876925,1,OPENCL_API_CALL,20
353,0,16575.909158,2,OPENCL_API_CALL,15
354,0,16575.953498,6,KERNEL_ENQUEUE,23,27,1,0
355,353,16575.997115,2,OPENCL_API_CALL,15
356,0,16576.001715,1,OPENCL_API_CALL,17
357,356,16576.005978,1,OPENCL_API_CALL,17
358,0,16576.010035,1,OPENCL_API_CALL,17
359,358,16576.013338,1,OPENCL_API_CALL,17
360,0,16576.017795,2,OPENCL_API_CALL,18
361,360,16576.026918,2,OPENCL_API_CALL,18
362,0,16576.030862,1,OPENCL_API_CALL,19
363,362,16576.034048,1,OPENCL_API_CALL,19
364,0,16576.036482,1,OPENCL_API_CALL,19
365,364,16576.038725,1,OPENCL_API_CALL,19
366,0,16576.040622,1,OPENCL_API_CALL,20
367,354,16664.985181,6,KERNEL_ENQUEUE,23,25,0,0
368,0,16665.106747,3,READ_BUFFER,8226,0x5f000,16,0x7fb50ab50640
369,368,16665.195891,3,READ_BUFFER
370,366,16665.273484,1,OPENCL_API_CALL,20
371,0,16665.306584,2,OPENCL_API_CALL,15
372,0,16665.351371,6,KERNEL_ENQUEUE,23,27,1,0
373,371,16665.394274,2,OPENCL_API_CALL,15
374,0,16665.398881,1,OPENCL_API_CALL,17
375,374,16665.403251,1,OPENCL_API_CALL,17
376,0,16665.407474,1,OPENCL_API_CALL,17
377,376,16665.410884,1,OPENCL_API_CALL,17
378,0,16665.415207,2,OPENCL_API_CALL,18
379,378,16665.424037,2,OPENCL_API_CALL,18
380,0,16665.428107,1,OPENCL_API_CALL,19
381,380,16665.431887,1,OPENCL_API_CALL,19
382,0,16665.435344,1,OPENCL_API_CALL,19
383,382,16665.438557,1,OPENCL_API_CALL,19
384,0,16665.441394,1,OPENCL_API_CALL,20
385,372,16754.394872,6,KERNEL_ENQUEUE,23,25,0,0
386,0,16754.517502,3,READ_BUFFER,8226,0x5f000,16,0x7fb5090a1640
387,386,16754.607156,3,READ_BUFFER
388,384,16754.684132,1,OPENCL_API_CALL,20
389,0,16754.716926,2,OPENCL_API_CALL,15
390,0,16754.762476,6,KERNEL_ENQUEUE,23,27,1,0
391,389,16754.806919,2,OPENCL_API_CALL,15
392,0,16754.811669,1,OPENCL_API_CALL,17
393,392,16754.815859,1,OPENCL_API_CALL,17
394,0,16754.819989,1,OPENCL_API_CALL,17
395,394,16754.822266,1,OPENCL_API_CALL,17
396,0,16754.826219,2,OPENCL_API_CALL,18
397,396,16754.834806,2,OPENCL_API_CALL,18
398,0,16754.838439,1,OPENCL_API_CALL,19
399,398,16754.841849,1,OPENCL_API_CALL,19
400,0,16754.844392,1,OPENCL_API_CALL,19
401,400,16754.846339,1,OPENCL_API_CALL,19
402,0,16754.848196,1,OPENCL_API_CALL,20
403,390,16843.832071,6,KERNEL_ENQUEUE,23,25,0,0
404,0,16843.954597,3,READ_BUFFER,8226,0x5f000,16,0x7fb50ab50640
405,404,16844.046607,3,READ_BUFFER
406,402,16844.124014,1,OPENCL_API_CALL,20
407,0,16844.196114,2,OPENCL_API_CALL,15
408,0,16844.242177,6,KERNEL_ENQUEUE,23,28,1,0
409,407,16844.287071,2,OPENCL_API_CALL,15
410,0,16844.292174,1,OPENCL_API_CALL,17
411,410,16844.296264,1,OPENCL_API_CALL,17
412,0,16844.300344,1,OPENCL_API_CALL,17
413,412,16844.303297,1,OPENCL_API_CALL,17
414,0,16844.307747,2,OPENCL_API_CALL,18
415,414,16844.317327,2,OPENCL_API_CALL,18
416,0,16844.320694,1,OPENCL_API_CALL,19
417,416,16844.324597,1,OPENCL_API_CALL,19
418,0,16844.327554,1,OPENCL_API_CALL,19
419,418,16844.330271,1,OPENCL_API_CALL,19
420,0,16844.332907,1,OPENCL_API_CALL,20
421,408,16933.314269,6,KERNEL_ENQUEUE,23,25,0,0
422,0,16933.436829,3,READ_BUFFER,8226,0x5f000,16,0x7fb5090a1640
423,422,16933.529003,3,READ_BUFFER
424,420,16933.606726,1,OPENCL_API_CALL,20
425,0,16933.640016,2,OPENCL_API_CALL,15
426,0,16933.684346,6,KERNEL_ENQUEUE,23,28,1,0
427,425,16933.727649,2,OPENCL_API_CALL,15
428,0,16933.732316,1,OPENCL_API_CALL,17
429,428,16933.737113,1,OPENCL_API_CALL,17
430,0,16933.741716,1,OPENCL_API_CALL,17
431,430,16933.744859,1,OPENCL_API_CALL,17
432,0,16933.749213,2,OPENCL_API_CALL,18
433,432,16933.758233,2,OPENCL_API_CALL,18
434,0,16933.761879,1,OPENCL_API_CALL,19
435,434,16933.766413,1,OPENCL_API_CALL,19
436,0,16933.769226,1,OPENCL_API_CALL,19
437,436,16933.772279,1,OPENCL_API_CALL,19
438,0,16933.775259,1,OPENCL_API_CALL,20
439,426,17022.758861,6,KERNEL_ENQUEUE,23,25,0,0
440,0,17022.879551,3,READ_BUFFER,8226,0x5f000,16,0x7fb50ab50640
441,440,17022.970975,3,READ_BUFFER
442,438,17023.048168,1,OPENCL_API_CALL,20
443,0,17023.082025,2,OPENCL_API_CALL,15
444,0,17023.127361,6,KERNEL_ENQUEUE,23,28,1,0
445,443,17023.171271,2,OPENCL_API_CALL,15
446,0,17023.176058,1,OPENCL_API_CALL,17
447,446,17023.180638,1,OPENCL_API_CALL,17
448,0,17023.184855,1,OPENCL_API_CALL,17
449,448,17023.187811,1,OPENCL_API_CALL,17
450,0,17023.192171,2,OPENCL_API_CALL,18
451,450,17023.201151,2,OPENCL_API_CALL,18
452,0,17023.204661,1,OPENCL_API_CALL,19
453,452,17023.208155,1,OPENCL_API_CALL,19
454,0,17023.211098,1,OPENCL_API_CALL,19
455,454,17023.213885,1,OPENCL_API_CALL,19
456,0,17023.216138,1,OPENCL_API_CALL,20
457,444,17112.202973,6,KERNEL_ENQUEUE,23,25,0,0
458,0,17112.325666,3,READ_BUFFER,8226,0x5f000,16,0x7fb5090a1640
459,458,17112.415323,3,READ_BUFFER
460,456,17112.493030,1,OPENCL_API_CALL,20
461,0,17112.526330,2,OPENCL_API_CALL,15
462,0,17112.571066,6,KERNEL_ENQUEUE,23,28,1,0
463,461,17112.615843,2,OPENCL_API_CALL,15
464,0,17112.620760,1,OPENCL_API_CALL,17
465,464,17112.624973,1,OPENCL_API_CALL,17
466,0,17112.629196,1,OPENCL_API_CALL,17
467,466,17112.632460,1,OPENCL_API_CALL,17
468,0,17112.636813,2,OPENCL_API_CALL,18
469,468,17112.645583,2,OPENCL_API_CALL,18
470,0,17112.648906,1,OPENCL_API_CALL,19
471,470,17112.651823,1,OPENCL_API_CALL,19
472,0,17112.654200,1,OPENCL_API_CALL,19
473,472,17112.656576,1,OPENCL_API_CALL,19
474,0,17112.659036,1,OPENCL_API_CALL,20
475,462,17201.623898,6,KERNEL_ENQUEUE,23,25,0,0
476,0,17201.745048,3,READ_BUFFER,8226,0x5f000,16,0x7fb50ab50640
477,476,17201.835318,3,READ_BUFFER
478,474,17201.911008,1,OPENCL_API_CALL,20
479,0,17201.943005,2,OPENCL_API_CALL,15
480,0,17201.988578,6,KERNEL_ENQUEUE,23,28,1,0
481,479,17202.032428,2,OPENCL_API_CALL,15
482,0,17202.037235,1,OPENCL_API_CALL,17
483,482,17202.041328,1,OPENCL_API_CALL,17
484,0,17202.045525,1,OPENCL_API_CALL,17
485,484,17202.048055,1,OPENCL_API_CALL,17
486,0,17202.052271,2,OPENCL_API_CALL,18
487,486,17202.061078,2,OPENCL_API_CALL,18
