35,0,162.589336,1,OPENCL_API_CALL,8
36,35,172.123504,1,OPENCL_API_CALL,8
37,0,172.144984,1,OPENCL_API_CALL,8
38,37,172.147256,1,OPENCL_API_CALL,8
39,0,172.181436,1,OPENCL_API_CALL,5
40,39,172.198513,1,OPENCL_API_CALL,5
41,0,172.200571,1,OPENCL_API_CALL,5
42,41,172.201292,1,OPENCL_API_CALL,5
43,0,172.205397,1,OPENCL_API_CALL,9
44,43,1072.382328,1,OPENCL_API_CALL,9
45,0,1072.397881,1,OPENCL_API_CALL,10
46,45,1072.403681,1,OPENCL_API_CALL,10
47,0,1072.404968,1,OPENCL_API_CALL,10
48,47,1072.406022,1,OPENCL_API_CALL,10
49,0,1072.449288,1,OPENCL_API_CALL,11
50,49,1558.665779,1,OPENCL_API_CALL,11
51,0,1558.676351,1,OPENCL_API_CALL,12
52,51,1558.682318,1,OPENCL_API_CALL,12
53,0,1558.684337,1,OPENCL_API_CALL,10
54,53,1558.686075,1,OPENCL_API_CALL,10
55,0,1653.722921,1,OPENCL_API_CALL,13
56,55,1653.843742,1,OPENCL_API_CALL,13
57,0,1653.847145,1,OPENCL_API_CALL,13
58,57,1653.864585,1,OPENCL_API_CALL,13
59,0,1653.865855,1,OPENCL_API_CALL,13
60,59,1653.879664,1,OPENCL_API_CALL,13
61,0,1653.880627,1,OPENCL_API_CALL,13
62,61,1653.893758,1,OPENCL_API_CALL,13
63,0,1653.894678,1,OPENCL_API_CALL,13
64,63,1653.909970,1,OPENCL_API_CALL,13
65,0,1653.910904,1,OPENCL_API_CALL,13
66,65,1653.923230,1,OPENCL_API_CALL,13
67,0,1653.924148,1,OPENCL_API_CALL,13
68,67,1653.943180,1,OPENCL_API_CALL,13
69,0,1653.944101,1,OPENCL_API_CALL,13
70,69,1653.958055,1,OPENCL_API_CALL,13
71,0,1653.958862,1,OPENCL_API_CALL,13
72,71,1653.971704,1,OPENCL_API_CALL,13
73,0,1653.972497,1,OPENCL_API_CALL,13
74,73,1653.984745,1,OPENCL_API_CALL,13
75,0,1653.985538,1,OPENCL_API_CALL,13
76,75,1653.998991,1,OPENCL_API_CALL,13
77,0,1653.999802,1,OPENCL_API_CALL,13
78,77,1654.012970,1,OPENCL_API_CALL,13
79,0,1654.013905,1,OPENCL_API_CALL,13
80,79,1654.026291,1,OPENCL_API_CALL,13
81,0,1654.027089,1,OPENCL_API_CALL,13
82,81,1654.054051,1,OPENCL_API_CALL,13
83,0,1654.055009,1,OPENCL_API_CALL,13
84,83,1654.066473,1,OPENCL_API_CALL,13
85,0,11553.920199,1,OPENCL_API_CALL,13
86,85,11554.050556,1,OPENCL_API_CALL,13
87,0,11554.058509,1,OPENCL_API_CALL,13
88,87,11554.098076,1,OPENCL_API_CALL,13
89,0,11554.101143,1,OPENCL_API_CALL,13
90,89,11554.131253,1,OPENCL_API_CALL,13
91,0,11554.134019,1,OPENCL_API_CALL,13
92,91,11554.165613,1,OPENCL_API_CALL,13
93,0,11554.167713,1,OPENCL_API_CALL,13
94,93,11554.351326,1,OPENCL_API_CALL,13
95,0,11554.354279,1,OPENCL_API_CALL,13
96,95,11554.455079,1,OPENCL_API_CALL,13
97,0,11554.457456,1,OPENCL_API_CALL,13
98,97,11554.589619,1,OPENCL_API_CALL,13
99,0,11554.592309,1,OPENCL_API_CALL,13
100,99,11554.655286,1,OPENCL_API_CALL,13
101,0,11554.658513,1,OPENCL_API_CALL,14
102,101,11554.685126,1,OPENCL_API_CALL,14
103,0,11554.687549,1,OPENCL_API_CALL,14
104,103,11554.690053,1,OPENCL_API_CALL,14
105,0,11554.691843,1,OPENCL_API_CALL,14
106,105,11554.697406,1,OPENCL_API_CALL,14
107,0,11554.698923,1,OPENCL_API_CALL,14
108,107,11554.701643,1,OPENCL_API_CALL,14
109,0,11554.703303,1,OPENCL_API_CALL,14
110,109,11554.705826,1,OPENCL_API_CALL,14
111,0,11554.707216,1,OPENCL_API_CALL,14
112,111,11554.709269,1,OPENCL_API_CALL,14
113,0,11554.710499,1,OPENCL_API_CALL,14
114,113,11554.764736,1,OPENCL_API_CALL,14
115,0,11554.767419,1,OPENCL_API_CALL,14
116,115,11554.769649,1,OPENCL_API_CALL,14
117,0,11554.770826,1,OPENCL_API_CALL,14
118,117,11554.773153,1,OPENCL_API_CALL,14
119,0,11554.774439,1,OPENCL_API_CALL,14
120,119,11554.776326,1,OPENCL_API_CALL,14
121,0,11554.778073,1,OPENCL_API_CALL,14
122,121,11554.780789,1,OPENCL_API_CALL,14
123,0,11554.782073,1,OPENCL_API_CALL,14
124,123,11554.784399,1,OPENCL_API_CALL,14
125,0,11554.785539,1,OPENCL_API_CALL,14
126,125,11554.787436,1,OPENCL_API_CALL,14
127,0,11554.788703,1,OPENCL_API_CALL,14
128,127,11554.790676,1,OPENCL_API_CALL,14
129,0,11554.791869,1,OPENCL_API_CALL,14
130,129,11554.793949,1,OPENCL_API_CALL,14
131,0,11554.795119,1,OPENCL_API_CALL,14
132,131,11554.796929,1,OPENCL_API_CALL,14
133,0,11554.798569,1,OPENCL_API_CALL,14
134,133,11554.801309,1,OPENCL_API_CALL,14
135,0,11554.802643,1,OPENCL_API_CALL,14
136,135,11554.804556,1,OPENCL_API_CALL,14
137,0,11554.805693,1,OPENCL_API_CALL,14
138,137,11554.807663,1,OPENCL_API_CALL,14
139,0,11554.808843,1,OPENCL_API_CALL,14
140,139,11554.810469,1,OPENCL_API_CALL,14
141,0,11554.811586,1,OPENCL_API_CALL,14
142,141,11554.814153,1,OPENCL_API_CALL,14
143,0,11554.815509,1,OPENCL_API_CALL,14
144,143,11554.817646,1,OPENCL_API_CALL,14
145,0,11554.818893,1,OPENCL_API_CALL,14
146,145,11554.820769,1,OPENCL_API_CALL,14
147,0,11554.821959,1,OPENCL_API_CALL,14
148,147,11554.823676,1,OPENCL_API_CALL,14
149,0,11554.824766,1,OPENCL_API_CALL,14
150,149,11554.826433,1,OPENCL_API_CALL,14
151,0,11554.846083,2,OPENCL_API_CALL,15
152,0,11639.956776,4,WRITE_BUFFER,10,0x4f000,16,0x7f08ec177640
153,151,11640.169113,2,OPENCL_API_CALL,15
154,0,11640.180036,1,OPENCL_API_CALL,17
155,154,11640.189770,1,OPENCL_API_CALL,17
156,0,11640.194296,1,OPENCL_API_CALL,17
157,156,11640.197263,1,OPENCL_API_CALL,17
158,0,11640.203233,2,OPENCL_API_CALL,18
159,158,11640.216863,2,OPENCL_API_CALL,18
160,0,11640.221520,1,OPENCL_API_CALL,19
161,160,11640.226636,1,OPENCL_API_CALL,19
162,0,11640.229390,1,OPENCL_API_CALL,19
163,162,11640.232000,1,OPENCL_API_CALL,19
164,0,11640.234226,1,OPENCL_API_CALL,20
165,152,11641.234724,4,WRITE_BUFFER
166,0,11641.248821,6,KERNEL_ENQUEUE,23,24,1,0
167,166,11752.200586,6,KERNEL_ENQUEUE,23,25,0,0
168,0,11752.341684,3,READ_BUFFER,8226,0x5f000,16,0x7f08ec978640
169,168,11752.420897,3,READ_BUFFER
170,164,11752.498617,1,OPENCL_API_CALL,20
171,0,11752.534237,2,OPENCL_API_CALL,15
172,0,11752.582943,6,KERNEL_ENQUEUE,23,26,1,0
173,171,11752.634297,2,OPENCL_API_CALL,15
174,0,11752.639003,1,OPENCL_API_CALL,17
175,174,11752.643723,1,OPENCL_API_CALL,17
176,0,11752.648443,1,OPENCL_API_CALL,17
177,176,11752.651017,1,OPENCL_API_CALL,17
178,0,11752.655240,2,OPENCL_API_CALL,18
179,178,11752.664423,2,OPENCL_API_CALL,18
180,0,11752.667893,1,OPENCL_API_CALL,19
181,180,11752.671020,1,OPENCL_API_CALL,19
182,0,11752.673410,1,OPENCL_API_CALL,19
183,182,11752.675783,1,OPENCL_API_CALL,19
184,0,11752.678110,1,OPENCL_API_CALL,20
185,172,11863.416417,6,KERNEL_ENQUEUE,23,25,0,0
186,0,11863.545391,3,READ_BUFFER,8226,0x5f000,16,0x7f08eb976640
187,186,11863.650584,3,READ_BUFFER
188,184,11863.729221,1,OPENCL_API_CALL,20
189,0,11863.764184,2,OPENCL_API_CALL,15
190,0,11863.812931,6,KERNEL_ENQUEUE,23,27,1,0
191,189,11863.870354,2,OPENCL_API_CALL,15
192,0,11863.874827,1,OPENCL_API_CALL,17
193,192,11863.879591,1,OPENCL_API_CALL,17
194,0,11863.883774,1,OPENCL_API_CALL,17
195,194,11863.887474,1,OPENCL_API_CALL,17
196,0,11863.891741,2,OPENCL_API_CALL,18
197,196,11863.901121,2,OPENCL_API_CALL,18
198,0,11863.904951,1,OPENCL_API_CALL,19
199,198,11863.908491,1,OPENCL_API_CALL,19
200,0,11863.910784,1,OPENCL_API_CALL,19
201,200,11863.913344,1,OPENCL_API_CALL,19
202,0,11863.915691,1,OPENCL_API_CALL,20
203,190,11974.642335,6,KERNEL_ENQUEUE,23,25,0,0
204,0,11974.788698,3,READ_BUFFER,8226,0x5f000,16,0x7f08ec978640
205,204,11974.850305,3,READ_BUFFER
206,202,11974.942692,1,OPENCL_API_CALL,20
207,0,11974.976595,2,OPENCL_API_CALL,15
208,0,11975.025581,6,KERNEL_ENQUEUE,23,27,1,0
209,207,11975.071785,2,OPENCL_API_CALL,15
210,0,11975.076215,1,OPENCL_API_CALL,17
211,210,11975.080328,1,OPENCL_API_CALL,17
212,0,11975.084221,1,OPENCL_API_CALL,17
213,212,11975.086475,1,OPENCL_API_CALL,17
214,0,11975.090791,2,OPENCL_API_CALL,18
215,214,11975.100721,2,OPENCL_API_CALL,18
216,0,11975.104305,1,OPENCL_API_CALL,19
217,216,11975.108765,1,OPENCL_API_CALL,19
218,0,11975.111441,1,OPENCL_API_CALL,19
219,218,11975.113941,1,OPENCL_API_CALL,19
220,0,11975.116005,1,OPENCL_API_CALL,20
221,208,12085.857095,6,KERNEL_ENQUEUE,23,25,0,0
222,0,12085.991685,3,READ_BUFFER,8226,0x5f000,16,0x7f08eb976640
223,222,12086.052272,3,READ_BUFFER
224,220,12086.130775,1,OPENCL_API_CALL,20
225,0,12086.164828,2,OPENCL_API_CALL,15
226,0,12086.214185,6,KERNEL_ENQUEUE,23,27,1,0
227,225,12086.261865,2,OPENCL_API_CALL,15
228,0,12086.266418,1,OPENCL_API_CALL,17
229,228,12086.271198,1,OPENCL_API_CALL,17
230,0,12086.275052,1,OPENCL_API_CALL,17
231,230,12086.277765,1,OPENCL_API_CALL,17
232,0,12086.281905,2,OPENCL_API_CALL,18
233,232,12086.291108,2,OPENCL_API_CALL,18
234,0,12086.294725,1,OPENCL_API_CALL,19
235,234,12086.298898,1,OPENCL_API_CALL,19
236,0,12086.301622,1,OPENCL_API_CALL,19
237,236,12086.303848,1,OPENCL_API_CALL,19
238,0,12086.306048,1,OPENCL_API_CALL,20
239,226,12197.044923,6,KERNEL_ENQUEUE,23,25,0,0
240,0,12197.176206,3,READ_BUFFER,8226,0x5f000,16,0x7f08ec978640
241,240,12197.234396,3,READ_BUFFER
242,238,12197.314593,1,OPENCL_API_CALL,20
243,0,12197.347563,2,OPENCL_API_CALL,15
244,0,12197.397456,6,KERNEL_ENQUEUE,23,27,1,0
245,243,12197.444136,2,OPENCL_API_CALL,15
246,0,12197.448666,1,OPENCL_API_CALL,17
247,246,12197.453139,1,OPENCL_API_CALL,17
248,0,12197.457316,1,OPENCL_API_CALL,17
249,248,12197.460533,1,OPENCL_API_CALL,17
250,0,12197.464689,2,OPENCL_API_CALL,18
251,250,12197.473989,2,OPENCL_API_CALL,18
252,0,12197.477529,1,OPENCL_API_CALL,19
253,252,12197.480706,1,OPENCL_API_CALL,19
254,0,12197.483426,1,OPENCL_API_CALL,19
255,254,12197.486099,1,OPENCL_API_CALL,19
256,0,12197.488279,1,OPENCL_API_CALL,20
257,244,12308.222310,6,KERNEL_ENQUEUE,23,25,0,0
258,0,12308.352523,3,READ_BUFFER,8226,0x5f000,16,0x7f08eb976640
259,258,12308.422750,3,READ_BUFFER
260,256,12308.503407,1,OPENCL_API_CALL,20
261,0,12308.537540,2,OPENCL_API_CALL,15
262,0,12308.587420,6,KERNEL_ENQUEUE,23,27,1,0
263,261,12308.634370,2,OPENCL_API_CALL,15
264,0,12308.638730,1,OPENCL_API_CALL,17
265,264,12308.642703,1,OPENCL_API_CALL,17
266,0,12308.646630,1,OPENCL_API_CALL,17
267,266,12308.648923,1,OPENCL_API_CALL,17
268,0,12308.652893,2,OPENCL_API_CALL,18
269,268,12308.661893,2,OPENCL_API_CALL,18
270,0,12308.665233,1,OPENCL_API_CALL,19
271,270,12308.668456,1,OPENCL_API_CALL,19
272,0,12308.671190,1,OPENCL_API_CALL,19
273,272,12308.674186,1,OPENCL_API_CALL,19
274,0,12308.676056,1,OPENCL_API_CALL,20
275,262,12419.410141,6,KERNEL_ENQUEUE,23,25,0,0
276,0,12419.544607,3,READ_BUFFER,8226,0x5f000,16,0x7f08ec978640
277,276,12419.604057,3,READ_BUFFER
278,274,12419.684857,1,OPENCL_API_CALL,20
279,0,12419.718564,2,OPENCL_API_CALL,15
280,0,12419.768037,6,KERNEL_ENQUEUE,23,27,1,0
281,279,12419.815477,2,OPENCL_API_CALL,15
282,0,12419.819777,1,OPENCL_API_CALL,17
283,282,12419.824090,1,OPENCL_API_CALL,17
284,0,12419.828074,1,OPENCL_API_CALL,17
285,284,12419.830817,1,OPENCL_API_CALL,17
286,0,12419.834997,2,OPENCL_API_CALL,18
287,286,12419.844840,2,OPENCL_API_CALL,18
288,0,12419.848387,1,OPENCL_API_CALL,19
289,288,12419.851857,1,OPENCL_API_CALL,19
290,0,12419.854540,1,OPENCL_API_CALL,19
291,290,12419.857247,1,OPENCL_API_CALL,19
292,0,12419.859407,1,OPENCL_API_CALL,20
293,280,12530.589261,6,KERNEL_ENQUEUE,23,25,0,0
294,0,12530.738068,3,READ_BUFFER,8226,0x5f000,16,0x7f08eb976640
295,294,12530.798578,3,READ_BUFFER
296,292,12530.878848,1,OPENCL_API_CALL,20
297,0,12530.914715,2,OPENCL_API_CALL,15
298,0,12530.965141,6,KERNEL_ENQUEUE,23,27,1,0
299,297,12531.010925,2,OPENCL_API_CALL,15
300,0,12531.015195,1,OPENCL_API_CALL,17
301,300,12531.020075,1,OPENCL_API_CALL,17
302,0,12531.024098,1,OPENCL_API_CALL,17
303,302,12531.026758,1,OPENCL_API_CALL,17
304,0,12531.030855,2,OPENCL_API_CALL,18
305,304,12531.039851,2,OPENCL_API_CALL,18
306,0,12531.043438,1,OPENCL_API_CALL,19
307,306,12531.047625,1,OPENCL_API_CALL,19
308,0,12531.050135,1,OPENCL_API_CALL,19
309,308,12531.052768,1,OPENCL_API_CALL,19
310,0,12531.054821,1,OPENCL_API_CALL,20
311,298,12641.777959,6,KERNEL_ENQUEUE,23,25,0,0
312,0,12641.905335,3,READ_BUFFER,8226,0x5f000,16,0x7f08ec978640
313,312,12641.965618,3,READ_BUFFER
314,310,12642.045798,1,OPENCL_API_CALL,20
315,0,12642.079842,2,OPENCL_API_CALL,15
316,0,12642.129145,6,KERNEL_ENQUEUE,23,27,1,0
317,315,12642.174795,2,OPENCL_API_CALL,15
318,0,12642.179372,1,OPENCL_API_CALL,17
319,318,12642.183918,1,OPENCL_API_CALL,17
320,0,12642.187862,1,OPENCL_API_CALL,17
321,320,12642.190702,1,OPENCL_API_CALL,17
322,0,12642.195112,2,OPENCL_API_CALL,18
323,322,12642.204642,2,OPENCL_API_CALL,18
324,0,12642.208135,1,OPENCL_API_CALL,19
325,324,12642.212882,1,OPENCL_API_CALL,19
326,0,12642.215692,1,OPENCL_API_CALL,19
327,326,12642.218352,1,OPENCL_API_CALL,19
328,0,12642.220525,1,OPENCL_API_CALL,20
329,316,12752.953986,6,KERNEL_ENQUEUE,23,25,0,0
330,0,12753.095052,3,READ_BUFFER,8226,0x5f000,16,0x7f08eb976640
331,330,12753.153902,3,READ_BUFFER
332,328,12753.235779,1,OPENCL_API_CALL,20
333,0,12753.270129,2,OPENCL_API_CALL,15
334,0,12753.319482,6,KERNEL_ENQUEUE,23,27,1,0
335,333,12753.364759,2,OPENCL_API_CALL,15
336,0,12753.369216,1,OPENCL_API_CALL,17
337,336,12753.373219,1,OPENCL_API_CALL,17
338,0,12753.377409,1,OPENCL_API_CALL,17
339,338,12753.380089,1,OPENCL_API_CALL,17
340,0,12753.384112,2,OPENCL_API_CALL,18
341,340,12753.394662,2,OPENCL_API_CALL,18
342,0,12753.398236,1,OPENCL_API_CALL,19
343,342,12753.401882,1,OPENCL_API_CALL,19
344,0,12753.404929,1,OPENCL_API_CALL,19
345,344,12753.407356,1,OPENCL_API_CALL,19
346,0,12753.409459,1,OPENCL_API_CALL,20
347,334,12864.143216,6,KERNEL_ENQUEUE,23,25,0,0
348,0,12864.270362,3,READ_BUFFER,8226,0x5f000,16,0x7f08ec978640
349,348,12864.329429,3,READ_BUFFER
350,346,12864.410176,1,OPENCL_API_CALL,20
351,0,12864.446282,2,OPENCL_API_CALL,15
352,0,12864.495639,6,KERNEL_ENQUEUE,23,28,1,0
353,351,12864.544199,2,OPENCL_API_CALL,15
354,0,12864.548999,1,OPENCL_API_CALL,17
355,354,12864.553326,1,OPENCL_API_CALL,17
356,0,12864.557249,1,OPENCL_API_CALL,17
357,356,12864.559486,1,OPENCL_API_CALL,17
358,0,12864.564076,2,OPENCL_API_CALL,18
359,358,12864.574392,2,OPENCL_API_CALL,18
360,0,12864.578149,1,OPENCL_API_CALL,19
361,360,12864.581789,1,OPENCL_API_CALL,19
362,0,12864.584656,1,OPENCL_API_CALL,19
363,362,12864.587312,1,OPENCL_API_CALL,19
364,0,12864.589486,1,OPENCL_API_CALL,20
365,352,12975.366483,6,KERNEL_ENQUEUE,23,25,0,0
366,0,12975.494247,3,READ_BUFFER,8226,0x5f000,16,0x7f08eb976640
367,366,12975.553203,3,READ_BUFFER
368,364,12975.634230,1,OPENCL_API_CALL,20
369,0,12975.668347,2,OPENCL_API_CALL,15
370,0,12975.717590,6,KERNEL_ENQUEUE,23,28,1,0
371,369,12975.763223,2,OPENCL_API_CALL,15
372,0,12975.767837,1,OPENCL_API_CALL,17
373,372,12975.772133,1,OPENCL_API_CALL,17
374,0,12975.776440,1,OPENCL_API_CALL,17
375,374,12975.779430,1,OPENCL_API_CALL,17
376,0,12975.783430,2,OPENCL_API_CALL,18
377,376,12975.792557,2,OPENCL_API_CALL,18
378,0,12975.797247,1,OPENCL_API_CALL,19
379,378,12975.800447,1,OPENCL_API_CALL,19
380,0,12975.803190,1,OPENCL_API_CALL,19
381,380,12975.805917,1,OPENCL_API_CALL,19
382,0,12975.808197,1,OPENCL_API_CALL,20
383,370,13086.592904,6,KERNEL_ENQUEUE,23,25,0,0
384,0,13086.742728,3,READ_BUFFER,8226,0x5f000,16,0x7f08ec978640
385,384,13086.814058,3,READ_BUFFER
386,382,13086.895884,1,OPENCL_API_CALL,20
387,0,13086.931501,2,OPENCL_API_CALL,15
388,0,13086.981084,6,KERNEL_ENQUEUE,23,28,1,0
389,387,13087.028241,2,OPENCL_API_CALL,15
390,0,13087.032831,1,OPENCL_API_CALL,17
391,390,13087.036964,1,OPENCL_API_CALL,17
392,0,13087.041111,1,OPENCL_API_CALL,17
393,392,13087.044124,1,OPENCL_API_CALL,17
394,0,13087.048541,2,OPENCL_API_CALL,18
395,394,13087.058761,2,OPENCL_API_CALL,18
396,0,13087.062374,1,OPENCL_API_CALL,19
397,396,13087.065844,1,OPENCL_API_CALL,19
398,0,13087.068424,1,OPENCL_API_CALL,19
399,398,13087.071078,1,OPENCL_API_CALL,19
400,0,13087.074068,1,OPENCL_API_CALL,20
401,388,13197.839119,6,KERNEL_ENQUEUE,23,25,0,0
402,0,13197.968575,3,READ_BUFFER,8226,0x5f000,16,0x7f08eb976640
403,402,13198.026155,3,READ_BUFFER
404,400,13198.106709,1,OPENCL_API_CALL,20
405,0,13198.142109,2,OPENCL_API_CALL,15
406,0,13198.191542,6,KERNEL_ENQUEUE,23,28,1,0
407,405,13198.237589,2,OPENCL_API_CALL,15
408,0,13198.242165,1,OPENCL_API_CALL,17
409,408,13198.246355,1,OPENCL_API_CALL,17
410,0,13198.250392,1,OPENCL_API_CALL,17
411,410,13198.253005,1,OPENCL_API_CALL,17
412,0,13198.257049,2,OPENCL_API_CALL,18
413,412,13198.266629,2,OPENCL_API_CALL,18
414,0,13198.270682,1,OPENCL_API_CALL,19
415,414,13198.274309,1,OPENCL_API_CALL,19
416,0,13198.276919,1,OPENCL_API_CALL,19
417,416,13198.279055,1,OPENCL_API_CALL,19
418,0,13198.281235,1,OPENCL_API_CALL,20
419,406,13309.066159,6,KERNEL_ENQUEUE,23,25,0,0
420,0,13309.199889,3,READ_BUFFER,8226,0x5f000,16,0x7f08ec978640
421,420,13309.259582,3,READ_BUFFER
422,418,13309.340115,1,OPENCL_API_CALL,20
423,0,13309.375489,2,OPENCL_API_CALL,15
424,0,13309.428062,6,KERNEL_ENQUEUE,23,28,1,0
425,423,13309.474249,2,OPENCL_API_CALL,15
426,0,13309.478795,1,OPENCL_API_CALL,17
427,426,13309.483345,1,OPENCL_API_CALL,17
428,0,13309.487322,1,OPENCL_API_CALL,17
429,428,13309.489869,1,OPENCL_API_CALL,17
430,0,13309.494135,2,OPENCL_API_CALL,18
431,430,13309.503359,2,OPENCL_API_CALL,18
432,0,13309.506725,1,OPENCL_API_CALL,19
433,432,13309.510122,1,OPENCL_API_CALL,19
434,0,13309.512809,1,OPENCL_API_CALL,19
435,434,13309.515499,1,OPENCL_API_CALL,19
436,0,13309.517779,1,OPENCL_API_CALL,20
437,424,13420.285599,6,KERNEL_ENQUEUE,23,25,0,0
438,0,13420.415955,3,READ_BUFFER,8226,0x5f000,16,0x7f08eb976640
439,438,13420.477469,3,READ_BUFFER
440,436,13420.557755,1,OPENCL_API_CALL,20
441,0,13420.592252,2,OPENCL_API_CALL,15
442,0,13420.642052,6,KERNEL_ENQUEUE,23,28,1,0
443,441,13420.689165,2,OPENCL_API_CALL,15
444,0,13420.693845,1,OPENCL_API_CALL,17
445,444,13420.698435,1,OPENCL_API_CALL,17
446,0,13420.702405,1,OPENCL_API_CALL,17
447,446,13420.705185,1,OPENCL_API_CALL,17
448,0,13420.709252,2,OPENCL_API_CALL,18
449,448,13420.718692,2,OPENCL_API_CALL,18
450,0,13420.722089,1,OPENCL_API_CALL,19
451,450,13420.726185,1,OPENCL_API_CALL,19
452,0,13420.728815,1,OPENCL_API_CALL,19
453,452,13420.731449,1,OPENCL_API_CALL,19
454,0,13420.733505,1,OPENCL_API_CALL,20
455,442,13531.509752,6,KERNEL_ENQUEUE,23,25,0,0
456,0,13531.636125,3,READ_BUFFER,8226,0x5f000,16,0x7f08ec978640
457,456,13531.693852,3,READ_BUFFER
458,454,13531.774025,1,OPENCL_API_CALL,20
459,0,13531.808859,2,OPENCL_API_CALL,15
460,0,13531.858222,6,KERNEL_ENQUEUE,23,28,1,0
461,459,13531.904439,2,OPENCL_API_CALL,15
462,0,13531.909122,1,OPENCL_API_CALL,17
463,462,13531.913795,1,OPENCL_API_CALL,17
464,0,13531.917845,1,OPENCL_API_CALL,17
465,464,13531.920609,1,OPENCL_API_CALL,17
466,0,13531.924562,2,OPENCL_API_CALL,18
467,466,13531.933895,2,OPENCL_API_CALL,18
468,0,13531.938699,1,OPENCL_API_CALL,19
469,468,13531.942192,1,OPENCL_API_CALL,19
470,0,13531.944655,1,OPENCL_API_CALL,19
471,470,13531.947652,1,OPENCL_API_CALL,19
472,0,13531.949645,1,OPENCL_API_CALL,20
473,460,13642.731411,6,KERNEL_ENQUEUE,23,25,0,0
474,0,13642.862634,3,READ_BUFFER,8226,0x5f000,16,0x7f08eb976640
475,474,13642.921417,3,READ_BUFFER
476,472,13643.001287,1,OPENCL_API_CALL,20
477,0,13643.037094,2,OPENCL_API_CALL,15
478,0,13643.086604,6,KERNEL_ENQUEUE,23,28,1,0
479,477,13643.133897,2,OPENCL_API_CALL,15
480,0,13643.138357,1,OPENCL_API_CALL,17
481,480,13643.142614,1,OPENCL_API_CALL,17
482,0,13643.146521,1,OPENCL_API_CALL,17
483,482,13643.149361,1,OPENCL_API_CALL,17
484,0,13643.153524,2,OPENCL_API_CALL,18
485,484,13643.163094,2,OPENCL_API_CALL,18
486,0,13643.166861,1,OPENCL_API_CALL,19
487,486,13643.170514,1,OPENCL_API_CALL,19
