92,91,13816.832000,1,OPENCL_API_CALL,13
93,0,13816.833204,1,OPENCL_API_CALL,13
94,93,13816.944259,1,OPENCL_API_CALL,13
95,0,13816.945813,1,OPENCL_API_CALL,13
96,95,13817.004697,1,OPENCL_API_CALL,13
97,0,13817.006304,1,OPENCL_API_CALL,13
98,97,13817.097199,1,OPENCL_API_CALL,13
99,0,13817.098791,1,OPENCL_API_CALL,13
100,99,13817.139055,1,OPENCL_API_CALL,13
101,0,13817.141444,1,OPENCL_API_CALL,14
102,101,13817.157762,1,OPENCL_API_CALL,14
103,0,13817.159213,1,OPENCL_API_CALL,14
104,103,13817.160777,1,OPENCL_API_CALL,14
105,0,13817.161708,1,OPENCL_API_CALL,14
106,105,13817.165433,1,OPENCL_API_CALL,14
107,0,13817.166221,1,OPENCL_API_CALL,14
108,107,13817.167377,1,OPENCL_API_CALL,14
109,0,13817.167999,1,OPENCL_API_CALL,14
110,109,13817.169648,1,OPENCL_API_CALL,14
111,0,13817.170442,1,OPENCL_API_CALL,14
112,111,13817.171590,1,OPENCL_API_CALL,14
113,0,13817.172279,1,OPENCL_API_CALL,14
114,113,13817.173302,1,OPENCL_API_CALL,14
115,0,13817.173941,1,OPENCL_API_CALL,14
116,115,13817.174873,1,OPENCL_API_CALL,14
117,0,13817.175490,1,OPENCL_API_CALL,14
118,117,13817.176517,1,OPENCL_API_CALL,14
119,0,13817.177288,1,OPENCL_API_CALL,14
120,119,13817.178362,1,OPENCL_API_CALL,14
121,0,13817.179033,1,OPENCL_API_CALL,14
122,121,13817.180910,1,OPENCL_API_CALL,14
123,0,13817.181530,1,OPENCL_API_CALL,14
124,123,13817.182870,1,OPENCL_API_CALL,14
125,0,13817.183557,1,OPENCL_API_CALL,14
126,125,13817.184617,1,OPENCL_API_CALL,14
127,0,13817.185277,1,OPENCL_API_CALL,14
128,127,13817.186364,1,OPENCL_API_CALL,14
129,0,13817.187006,1,OPENCL_API_CALL,14
130,129,13817.188515,1,OPENCL_API_CALL,14
131,0,13817.189142,1,OPENCL_API_CALL,14
132,131,13817.190190,1,OPENCL_API_CALL,14
133,0,13817.190799,1,OPENCL_API_CALL,14
134,133,13817.192679,1,OPENCL_API_CALL,14
135,0,13817.193388,1,OPENCL_API_CALL,14
136,135,13817.194490,1,OPENCL_API_CALL,14
137,0,13817.195071,1,OPENCL_API_CALL,14
138,137,13817.196370,1,OPENCL_API_CALL,14
139,0,13817.196993,1,OPENCL_API_CALL,14
140,139,13817.197970,1,OPENCL_API_CALL,14
141,0,13817.198564,1,OPENCL_API_CALL,14
142,141,13817.199921,1,OPENCL_API_CALL,14
143,0,13817.200675,1,OPENCL_API_CALL,14
144,143,13817.201861,1,OPENCL_API_CALL,14
145,0,13817.202546,1,OPENCL_API_CALL,14
146,145,13817.204282,1,OPENCL_API_CALL,14
147,0,13817.204924,1,OPENCL_API_CALL,14
148,147,13817.205961,1,OPENCL_API_CALL,14
149,0,13817.215002,2,OPENCL_API_CALL,15
150,0,13937.892054,4,WRITE_BUFFER,10,0x4f000,16,0x7f805d698640
151,149,13938.003488,2,OPENCL_API_CALL,15
152,0,13938.012128,1,OPENCL_API_CALL,17
153,152,13938.019412,1,OPENCL_API_CALL,17
154,0,13938.022588,1,OPENCL_API_CALL,17
155,154,13938.024634,1,OPENCL_API_CALL,17
156,0,13938.028268,2,OPENCL_API_CALL,18
157,156,13938.036734,2,OPENCL_API_CALL,18
158,0,13938.039403,1,OPENCL_API_CALL,19
159,158,13938.042288,1,OPENCL_API_CALL,19
160,0,13938.043717,1,OPENCL_API_CALL,19
161,160,13938.045135,1,OPENCL_API_CALL,19
162,0,13938.046332,1,OPENCL_API_CALL,20
163,150,13938.970162,4,WRITE_BUFFER
164,0,13938.981839,6,KERNEL_ENQUEUE,23,24,1,0
165,164,14055.725288,6,KERNEL_ENQUEUE,23,25,0,0
166,0,14055.894949,3,READ_BUFFER,8226,0x5f000,16,0x7f805de99640
167,166,14055.977889,3,READ_BUFFER
168,162,14056.037424,1,OPENCL_API_CALL,20
169,0,14056.068120,2,OPENCL_API_CALL,15
170,0,14056.110804,6,KERNEL_ENQUEUE,23,26,1,0
171,169,14056.153491,2,OPENCL_API_CALL,15
172,0,14056.167586,1,OPENCL_API_CALL,17
173,172,14056.170633,1,OPENCL_API_CALL,17
174,0,14056.173973,1,OPENCL_API_CALL,17
175,174,14056.175886,1,OPENCL_API_CALL,17
176,0,14056.179248,2,OPENCL_API_CALL,18
177,176,14056.185011,2,OPENCL_API_CALL,18
178,0,14056.187079,1,OPENCL_API_CALL,19
179,178,14056.190086,1,OPENCL_API_CALL,19
180,0,14056.191353,1,OPENCL_API_CALL,19
181,180,14056.192333,1,OPENCL_API_CALL,19
182,0,14056.193457,1,OPENCL_API_CALL,20
183,170,14172.725658,6,KERNEL_ENQUEUE,23,25,0,0
184,0,14172.829632,3,READ_BUFFER,8226,0x5f000,16,0x7f8054e97640
185,184,14172.982556,3,READ_BUFFER
186,182,14173.058275,1,OPENCL_API_CALL,20
187,0,14173.100885,2,OPENCL_API_CALL,15
188,0,14173.160435,6,KERNEL_ENQUEUE,23,26,1,0
189,187,14173.220675,2,OPENCL_API_CALL,15
190,0,14173.225682,1,OPENCL_API_CALL,17
191,190,14173.230829,1,OPENCL_API_CALL,17
192,0,14173.235795,1,OPENCL_API_CALL,17
193,192,14173.238389,1,OPENCL_API_CALL,17
194,0,14173.243535,2,OPENCL_API_CALL,18
195,194,14173.252575,2,OPENCL_API_CALL,18
196,0,14173.255925,1,OPENCL_API_CALL,19
197,196,14173.259772,1,OPENCL_API_CALL,19
198,0,14173.262652,1,OPENCL_API_CALL,19
199,198,14173.265289,1,OPENCL_API_CALL,19
200,0,14173.268039,1,OPENCL_API_CALL,20
201,188,14289.789657,6,KERNEL_ENQUEUE,23,25,0,0
202,0,14289.951291,3,READ_BUFFER,8226,0x5f000,16,0x7f805de99640
203,202,14290.063151,3,READ_BUFFER
204,200,14290.155801,1,OPENCL_API_CALL,20
205,0,14290.195434,2,OPENCL_API_CALL,15
206,0,14290.263231,6,KERNEL_ENQUEUE,23,27,1,0
207,205,14290.322037,2,OPENCL_API_CALL,15
208,0,14290.327331,1,OPENCL_API_CALL,17
209,208,14290.332364,1,OPENCL_API_CALL,17
210,0,14290.337521,1,OPENCL_API_CALL,17
211,210,14290.341034,1,OPENCL_API_CALL,17
212,0,14290.345934,2,OPENCL_API_CALL,18
213,212,14290.354551,2,OPENCL_API_CALL,18
214,0,14290.358644,1,OPENCL_API_CALL,19
215,214,14290.362604,1,OPENCL_API_CALL,19
216,0,14290.364914,1,OPENCL_API_CALL,19
217,216,14290.366948,1,OPENCL_API_CALL,19
218,0,14290.369091,1,OPENCL_API_CALL,20
219,206,14406.810108,6,KERNEL_ENQUEUE,23,25,0,0
220,0,14406.952910,3,READ_BUFFER,8226,0x5f000,16,0x7f8054e97640
221,220,14407.069073,3,READ_BUFFER
222,218,14407.149154,1,OPENCL_API_CALL,20
223,0,14407.203020,2,OPENCL_API_CALL,15
224,0,14407.262357,6,KERNEL_ENQUEUE,23,27,1,0
225,223,14407.319137,2,OPENCL_API_CALL,15
226,0,14407.323994,1,OPENCL_API_CALL,17
227,226,14407.329470,1,OPENCL_API_CALL,17
228,0,14407.334307,1,OPENCL_API_CALL,17
229,228,14407.336664,1,OPENCL_API_CALL,17
230,0,14407.341637,2,OPENCL_API_CALL,18
231,230,14407.350534,2,OPENCL_API_CALL,18
232,0,14407.353744,1,OPENCL_API_CALL,19
233,232,14407.357384,1,OPENCL_API_CALL,19
234,0,14407.360690,1,OPENCL_API_CALL,19
235,234,14407.362977,1,OPENCL_API_CALL,19
236,0,14407.365040,1,OPENCL_API_CALL,20
237,224,14523.811046,6,KERNEL_ENQUEUE,23,25,0,0
238,0,14523.974139,3,READ_BUFFER,8226,0x5f000,16,0x7f805de99640
239,238,14524.076699,3,READ_BUFFER
240,236,14524.156479,1,OPENCL_API_CALL,20
241,0,14524.195656,2,OPENCL_API_CALL,15
242,0,14524.266116,6,KERNEL_ENQUEUE,23,27,1,0
243,241,14524.324999,2,OPENCL_API_CALL,15
244,0,14524.330089,1,OPENCL_API_CALL,17
245,244,14524.335633,1,OPENCL_API_CALL,17
246,0,14524.340863,1,OPENCL_API_CALL,17
247,246,14524.343829,1,OPENCL_API_CALL,17
248,0,14524.349286,2,OPENCL_API_CALL,18
249,248,14524.358216,2,OPENCL_API_CALL,18
250,0,14524.361636,1,OPENCL_API_CALL,19
251,250,14524.365083,1,OPENCL_API_CALL,19
252,0,14524.367679,1,OPENCL_API_CALL,19
253,252,14524.369916,1,OPENCL_API_CALL,19
254,0,14524.372346,1,OPENCL_API_CALL,20
255,242,14640.830107,6,KERNEL_ENQUEUE,23,25,0,0
256,0,14640.985888,3,READ_BUFFER,8226,0x5f000,16,0x7f8054e97640
257,256,14641.111949,3,READ_BUFFER
258,254,14641.209819,1,OPENCL_API_CALL,20
259,0,14641.254352,2,OPENCL_API_CALL,15
260,0,14641.313015,6,KERNEL_ENQUEUE,23,27,1,0
261,259,14641.370472,2,OPENCL_API_CALL,15
262,0,14641.376059,1,OPENCL_API_CALL,17
263,262,14641.380945,1,OPENCL_API_CALL,17
264,0,14641.385932,1,OPENCL_API_CALL,17
265,264,14641.388332,1,OPENCL_API_CALL,17
266,0,14641.393459,2,OPENCL_API_CALL,18
267,266,14641.402652,2,OPENCL_API_CALL,18
268,0,14641.405905,1,OPENCL_API_CALL,19
269,268,14641.409249,1,OPENCL_API_CALL,19
270,0,14641.411582,1,OPENCL_API_CALL,19
271,270,14641.413989,1,OPENCL_API_CALL,19
272,0,14641.416385,1,OPENCL_API_CALL,20
273,260,14757.918607,6,KERNEL_ENQUEUE,23,25,0,0
274,0,14758.073394,3,READ_BUFFER,8226,0x5f000,16,0x7f805de99640
275,274,14758.178751,3,READ_BUFFER
276,272,14758.258708,1,OPENCL_API_CALL,20
277,0,14758.313541,2,OPENCL_API_CALL,15
278,0,14758.373021,6,KERNEL_ENQUEUE,23,27,1,0
279,277,14758.431488,2,OPENCL_API_CALL,15
280,0,14758.436548,1,OPENCL_API_CALL,17
281,280,14758.441284,1,OPENCL_API_CALL,17
282,0,14758.446408,1,OPENCL_API_CALL,17
283,282,14758.448798,1,OPENCL_API_CALL,17
284,0,14758.454034,2,OPENCL_API_CALL,18
285,284,14758.463214,2,OPENCL_API_CALL,18
286,0,14758.466851,1,OPENCL_API_CALL,19
287,286,14758.471181,1,OPENCL_API_CALL,19
288,0,14758.474131,1,OPENCL_API_CALL,19
289,288,14758.476334,1,OPENCL_API_CALL,19
290,0,14758.478864,1,OPENCL_API_CALL,20
291,278,14874.940104,6,KERNEL_ENQUEUE,23,25,0,0
292,0,14875.101094,3,READ_BUFFER,8226,0x5f000,16,0x7f8054e97640
293,292,14875.205790,3,READ_BUFFER
294,290,14875.289237,1,OPENCL_API_CALL,20
295,0,14875.343680,2,OPENCL_API_CALL,15
296,0,14875.415174,6,KERNEL_ENQUEUE,23,27,1,0
297,295,14875.473034,2,OPENCL_API_CALL,15
298,0,14875.478157,1,OPENCL_API_CALL,17
299,298,14875.483540,1,OPENCL_API_CALL,17
300,0,14875.488537,1,OPENCL_API_CALL,17
301,300,14875.491297,1,OPENCL_API_CALL,17
302,0,14875.496677,2,OPENCL_API_CALL,18
303,302,14875.506424,2,OPENCL_API_CALL,18
304,0,14875.510174,1,OPENCL_API_CALL,19
305,304,14875.514354,1,OPENCL_API_CALL,19
306,0,14875.516874,1,OPENCL_API_CALL,19
307,306,14875.519334,1,OPENCL_API_CALL,19
308,0,14875.521597,1,OPENCL_API_CALL,20
309,296,14991.961562,6,KERNEL_ENQUEUE,23,25,0,0
310,0,14992.096959,3,READ_BUFFER,8226,0x5f000,16,0x7f805de99640
311,310,14992.214746,3,READ_BUFFER
312,308,14992.304619,1,OPENCL_API_CALL,20
313,0,14992.358603,2,OPENCL_API_CALL,15
314,0,14992.419590,6,KERNEL_ENQUEUE,23,27,1,0
315,313,14992.476570,2,OPENCL_API_CALL,15
316,0,14992.481606,1,OPENCL_API_CALL,17
317,316,14992.486756,1,OPENCL_API_CALL,17
318,0,14992.491513,1,OPENCL_API_CALL,17
319,318,14992.494480,1,OPENCL_API_CALL,17
320,0,14992.499600,2,OPENCL_API_CALL,18
321,320,14992.508703,2,OPENCL_API_CALL,18
322,0,14992.512200,1,OPENCL_API_CALL,19
323,322,14992.515746,1,OPENCL_API_CALL,19
324,0,14992.518533,1,OPENCL_API_CALL,19
325,324,14992.521160,1,OPENCL_API_CALL,19
326,0,14992.523486,1,OPENCL_API_CALL,20
327,314,15108.961485,6,KERNEL_ENQUEUE,23,25,0,0
328,0,15109.132312,3,READ_BUFFER,8226,0x5f000,16,0x7f8054e97640
329,328,15109.238462,3,READ_BUFFER
330,326,15109.329575,1,OPENCL_API_CALL,20
331,0,15109.395872,2,OPENCL_API_CALL,15
332,0,15109.455642,6,KERNEL_ENQUEUE,23,27,1,0
333,331,15109.513759,2,OPENCL_API_CALL,15
334,0,15109.518689,1,OPENCL_API_CALL,17
335,334,15109.523979,1,OPENCL_API_CALL,17
336,0,15109.528969,1,OPENCL_API_CALL,17
337,336,15109.531865,1,OPENCL_API_CALL,17
338,0,15109.537329,2,OPENCL_API_CALL,18
339,338,15109.547042,2,OPENCL_API_CALL,18
340,0,15109.550832,1,OPENCL_API_CALL,19
341,340,15109.554339,1,OPENCL_API_CALL,19
342,0,15109.556832,1,OPENCL_API_CALL,19
343,342,15109.569949,1,OPENCL_API_CALL,19
344,0,15109.572525,1,OPENCL_API_CALL,20
345,332,15226.019238,6,KERNEL_ENQUEUE,23,25,0,0
346,0,15226.194728,3,READ_BUFFER,8226,0x5f000,16,0x7f805de99640
347,346,15226.299168,3,READ_BUFFER
348,344,15226.379991,1,OPENCL_API_CALL,20
349,0,15226.435735,2,OPENCL_API_CALL,15
350,0,15226.505481,6,KERNEL_ENQUEUE,23,27,1,0
351,349,15226.563248,2,OPENCL_API_CALL,15
352,0,15226.568055,1,OPENCL_API_CALL,17
353,352,15226.572845,1,OPENCL_API_CALL,17
354,0,15226.577688,1,OPENCL_API_CALL,17
355,354,15226.580568,1,OPENCL_API_CALL,17
356,0,15226.585938,2,OPENCL_API_CALL,18
357,356,15226.594885,2,OPENCL_API_CALL,18
358,0,15226.598818,1,OPENCL_API_CALL,19
359,358,15226.602688,1,OPENCL_API_CALL,19
360,0,15226.605292,1,OPENCL_API_CALL,19
361,360,15226.607615,1,OPENCL_API_CALL,19
362,0,15226.610332,1,OPENCL_API_CALL,20
363,350,15343.081773,6,KERNEL_ENQUEUE,23,25,0,0
364,0,15343.245770,3,READ_BUFFER,8226,0x5f000,16,0x7f8054e97640
365,364,15343.351170,3,READ_BUFFER
366,362,15343.431617,1,OPENCL_API_CALL,20
367,0,15343.486650,2,OPENCL_API_CALL,15
368,0,15343.546644,6,KERNEL_ENQUEUE,23,28,1,0
369,367,15343.604924,2,OPENCL_API_CALL,15
370,0,15343.610644,1,OPENCL_API_CALL,17
371,370,15343.615527,1,OPENCL_API_CALL,17
372,0,15343.620434,1,OPENCL_API_CALL,17
373,372,15343.624270,1,OPENCL_API_CALL,17
374,0,15343.629654,2,OPENCL_API_CALL,18
375,374,15343.638710,2,OPENCL_API_CALL,18
376,0,15343.642660,1,OPENCL_API_CALL,19
377,376,15343.646190,1,OPENCL_API_CALL,19
378,0,15343.648730,1,OPENCL_API_CALL,19
379,378,15343.651467,1,OPENCL_API_CALL,19
380,0,15343.653960,1,OPENCL_API_CALL,20
381,368,15460.124957,6,KERNEL_ENQUEUE,23,25,0,0
382,0,15460.275153,3,READ_BUFFER,8226,0x5f000,16,0x7f805de99640
383,382,15460.379156,3,READ_BUFFER
384,380,15460.460133,1,OPENCL_API_CALL,20
385,0,15460.516853,2,OPENCL_API_CALL,15
386,0,15460.586570,6,KERNEL_ENQUEUE,23,28,1,0
387,385,15460.644883,2,OPENCL_API_CALL,15
388,0,15460.650303,1,OPENCL_API_CALL,17
389,388,15460.654990,1,OPENCL_API_CALL,17
390,0,15460.659553,1,OPENCL_API_CALL,17
391,390,15460.662820,1,OPENCL_API_CALL,17
392,0,15460.668173,2,OPENCL_API_CALL,18
393,392,15460.676830,2,OPENCL_API_CALL,18
394,0,15460.680490,1,OPENCL_API_CALL,19
395,394,15460.684213,1,OPENCL_API_CALL,19
396,0,15460.686583,1,OPENCL_API_CALL,19
397,396,15460.700507,1,OPENCL_API_CALL,19
398,0,15460.702630,1,OPENCL_API_CALL,20
399,386,15577.153812,6,KERNEL_ENQUEUE,23,25,0,0
400,0,15577.288462,3,READ_BUFFER,8226,0x5f000,16,0x7f8054e97640
401,400,15577.401462,3,READ_BUFFER
402,398,15577.481769,1,OPENCL_API_CALL,20
403,0,15577.536992,2,OPENCL_API_CALL,15
404,0,15577.628829,6,KERNEL_ENQUEUE,23,28,1,0
405,403,15577.694709,2,OPENCL_API_CALL,15
406,0,15577.699576,1,OPENCL_API_CALL,17
407,406,15577.704229,1,OPENCL_API_CALL,17
408,0,15577.708962,1,OPENCL_API_CALL,17
409,408,15577.711902,1,OPENCL_API_CALL,17
410,0,15577.717322,2,OPENCL_API_CALL,18
411,410,15577.726509,2,OPENCL_API_CALL,18
412,0,15577.730119,1,OPENCL_API_CALL,19
413,412,15577.733866,1,OPENCL_API_CALL,19
414,0,15577.736306,1,OPENCL_API_CALL,19
415,414,15577.739272,1,OPENCL_API_CALL,19
416,0,15577.741806,1,OPENCL_API_CALL,20
417,404,15694.194624,6,KERNEL_ENQUEUE,23,25,0,0
418,0,15694.335175,3,READ_BUFFER,8226,0x5f000,16,0x7f805de99640
419,418,15694.453545,3,READ_BUFFER
420,416,15694.534758,1,OPENCL_API_CALL,20
421,0,15694.601355,2,OPENCL_API_CALL,15
422,0,15694.660468,6,KERNEL_ENQUEUE,23,28,1,0
423,421,15694.718665,2,OPENCL_API_CALL,15
424,0,15694.723545,1,OPENCL_API_CALL,17
425,424,15694.728352,1,OPENCL_API_CALL,17
426,0,15694.732945,1,OPENCL_API_CALL,17
427,426,15694.735188,1,OPENCL_API_CALL,17
428,0,15694.740338,2,OPENCL_API_CALL,18
429,428,15694.749545,2,OPENCL_API_CALL,18
430,0,15694.753025,1,OPENCL_API_CALL,19
431,430,15694.767762,1,OPENCL_API_CALL,19
432,0,15694.770285,1,OPENCL_API_CALL,19
433,432,15694.772688,1,OPENCL_API_CALL,19
434,0,15694.774862,1,OPENCL_API_CALL,20
435,422,15811.246660,6,KERNEL_ENQUEUE,23,25,0,0
436,0,15811.396194,3,READ_BUFFER,8226,0x5f000,16,0x7f8054e97640
437,436,15811.506387,3,READ_BUFFER
438,434,15811.586634,1,OPENCL_API_CALL,20
439,0,15811.641407,2,OPENCL_API_CALL,15
440,0,15811.700017,6,KERNEL_ENQUEUE,23,28,1,0
441,439,15811.757991,2,OPENCL_API_CALL,15
442,0,15811.762944,1,OPENCL_API_CALL,17
443,442,15811.768564,1,OPENCL_API_CALL,17
444,0,15811.773554,1,OPENCL_API_CALL,17
445,444,15811.776067,1,OPENCL_API_CALL,17
446,0,15811.781404,2,OPENCL_API_CALL,18
447,446,15811.791911,2,OPENCL_API_CALL,18
448,0,15811.795731,1,OPENCL_API_CALL,19
449,448,15811.799447,1,OPENCL_API_CALL,19
450,0,15811.802067,1,OPENCL_API_CALL,19
451,450,15811.804374,1,OPENCL_API_CALL,19
452,0,15811.806617,1,OPENCL_API_CALL,20
453,440,15928.287851,6,KERNEL_ENQUEUE,23,25,0,0
454,0,15928.443440,3,READ_BUFFER,8226,0x5f000,16,0x7f805de99640
455,454,15928.549493,3,READ_BUFFER
456,452,15928.632307,1,OPENCL_API_CALL,20
457,0,15928.710527,2,OPENCL_API_CALL,15
458,0,15928.770787,6,KERNEL_ENQUEUE,23,28,1,0
459,457,15928.830247,2,OPENCL_API_CALL,15
460,0,15928.835340,1,OPENCL_API_CALL,17
461,460,15928.840177,1,OPENCL_API_CALL,17
462,0,15928.844860,1,OPENCL_API_CALL,17
463,462,15928.847377,1,OPENCL_API_CALL,17
464,0,15928.852407,2,OPENCL_API_CALL,18
465,464,15928.861110,2,OPENCL_API_CALL,18
466,0,15928.875463,1,OPENCL_API_CALL,19
467,466,15928.879240,1,OPENCL_API_CALL,19
468,0,15928.882043,1,OPENCL_API_CALL,19
469,468,15928.884073,1,OPENCL_API_CALL,19
470,0,15928.886023,1,OPENCL_API_CALL,20
471,458,16045.355710,6,KERNEL_ENQUEUE,23,25,0,0
472,0,16045.489852,3,READ_BUFFER,8226,0x5f000,16,0x7f8054e97640
473,472,16045.634726,3,READ_BUFFER
474,470,16045.687672,1,OPENCL_API_CALL,20
475,0,16045.736362,2,OPENCL_API_CALL,15
476,0,16045.794702,6,KERNEL_ENQUEUE,23,28,1,0
477,475,16045.851683,2,OPENCL_API_CALL,15
478,0,16045.856663,1,OPENCL_API_CALL,17
479,478,16045.861926,1,OPENCL_API_CALL,17
480,0,16045.866733,1,OPENCL_API_CALL,17
481,480,16045.869863,1,OPENCL_API_CALL,17
482,0,16045.875963,2,OPENCL_API_CALL,18
483,482,16045.885226,2,OPENCL_API_CALL,18
484,0,16045.889116,1,OPENCL_API_CALL,19
485,484,16045.892679,1,OPENCL_API_CALL,19
486,0,16045.895219,1,OPENCL_API_CALL,19
487,486,16045.897683,1,OPENCL_API_CALL,19
